org.apache.commons.math.analysis.solvers.BrentSolver,138,0.707
org.apache.commons.math.analysis.solvers.BrentSolver,102,0.5
org.apache.commons.math.analysis.solvers.BrentSolver,103,0.5
org.apache.commons.math.analysis.solvers.BrentSolver,106,0.5
org.apache.commons.math.analysis.solvers.BrentSolver,107,0.5
org.apache.commons.math.analysis.solvers.BrentSolver,113,0.5
org.apache.commons.math.analysis.solvers.BrentSolver,114,0.5
org.apache.commons.math.analysis.solvers.BrentSolver,120,0.5
org.apache.commons.math.analysis.solvers.BrentSolver,125,0.5
org.apache.commons.math.analysis.solvers.BrentSolver,126,0.5
org.apache.commons.math.analysis.solvers.BrentSolver,132,0.5
org.apache.commons.math.analysis.solvers.BrentSolver,184,0.5
org.apache.commons.math.analysis.solvers.BrentSolver,185,0.5
org.apache.commons.math.analysis.solvers.BrentSolver,176,0.408
org.apache.commons.math.analysis.solvers.BrentSolver,179,0.408
org.apache.commons.math.estimation.AbstractEstimator,153,0.354
org.apache.commons.math.estimation.AbstractEstimator,154,0.354
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,209,0.354
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,211,0.354
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,225,0.316
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,230,0.316
org.apache.commons.math.estimation.EstimationException,45,0.213
org.apache.commons.math.estimation.EstimationException,46,0.213
org.apache.commons.math.analysis.solvers.BrentSolver,286,0.204
org.apache.commons.math.analysis.solvers.BrentSolver,287,0.204
org.apache.commons.math.estimation.LevenbergMarquardtEstimator,638,0.196
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl,196,0.196
org.apache.commons.math.estimation.LevenbergMarquardtEstimator,409,0.177
org.apache.commons.math.estimation.LevenbergMarquardtEstimator,538,0.177
org.apache.commons.math.estimation.LevenbergMarquardtEstimator,539,0.177
org.apache.commons.math.estimation.LevenbergMarquardtEstimator,540,0.177
org.apache.commons.math.estimation.LevenbergMarquardtEstimator,542,0.177
org.apache.commons.math.estimation.LevenbergMarquardtEstimator,543,0.177
org.apache.commons.math.estimation.LevenbergMarquardtEstimator,544,0.177
org.apache.commons.math.estimation.LevenbergMarquardtEstimator,545,0.177
org.apache.commons.math.estimation.LevenbergMarquardtEstimator,546,0.177
org.apache.commons.math.estimation.LevenbergMarquardtEstimator,547,0.177
org.apache.commons.math.estimation.LevenbergMarquardtEstimator,548,0.177
org.apache.commons.math.estimation.LevenbergMarquardtEstimator,549,0.177
org.apache.commons.math.estimation.LevenbergMarquardtEstimator,551,0.177
org.apache.commons.math.estimation.LevenbergMarquardtEstimator,552,0.177
org.apache.commons.math.estimation.LevenbergMarquardtEstimator,553,0.177
org.apache.commons.math.estimation.LevenbergMarquardtEstimator,555,0.177
org.apache.commons.math.estimation.LevenbergMarquardtEstimator,617,0.177
org.apache.commons.math.estimation.LevenbergMarquardtEstimator,618,0.177
org.apache.commons.math.estimation.LevenbergMarquardtEstimator,619,0.177
