org.apache.commons.csv.Token,29,0.618
org.apache.commons.csv.Token,52,0.618
org.apache.commons.csv.Token,55,0.618
org.apache.commons.csv.Token.Type,34,0.618
org.apache.commons.csv.Token.Type,36,0.618
org.apache.commons.csv.Token.Type,39,0.618
org.apache.commons.csv.Token.Type,42,0.618
org.apache.commons.csv.Token.Type,45,0.618
org.apache.commons.csv.Token.Type,48,0.618
org.apache.commons.csv.Token.Type,34,0.618
org.apache.commons.csv.Lexer,212,0.579
org.apache.commons.csv.Lexer,216,0.579
org.apache.commons.csv.Lexer,152,0.575
org.apache.commons.csv.Lexer,160,0.575
org.apache.commons.csv.Lexer,163,0.575
org.apache.commons.csv.Lexer,188,0.575
org.apache.commons.csv.Lexer,191,0.575
org.apache.commons.csv.Lexer,195,0.575
org.apache.commons.csv.Lexer,198,0.575
org.apache.commons.csv.Lexer,207,0.575
org.apache.commons.csv.Lexer,208,0.575
org.apache.commons.csv.Lexer,118,0.57
org.apache.commons.csv.Lexer,132,0.57
org.apache.commons.csv.Lexer,134,0.57
org.apache.commons.csv.Lexer,142,0.57
org.apache.commons.csv.Lexer,145,0.57
org.apache.commons.csv.Lexer,149,0.57
org.apache.commons.csv.Lexer,389,0.57
org.apache.commons.csv.Lexer,404,0.57
org.apache.commons.csv.Lexer,408,0.57
org.apache.commons.csv.Lexer,412,0.57
org.apache.commons.csv.Lexer,85,0.562
org.apache.commons.csv.Lexer,88,0.562
org.apache.commons.csv.Lexer,93,0.562
org.apache.commons.csv.Lexer,96,0.562
org.apache.commons.csv.Lexer,112,0.562
org.apache.commons.csv.Lexer,364,0.562
org.apache.commons.csv.Lexer,368,0.562
org.apache.commons.csv.Lexer,396,0.562
org.apache.commons.csv.Lexer,400,0.562
org.apache.commons.csv.Lexer,61,0.558
org.apache.commons.csv.Lexer,62,0.558
org.apache.commons.csv.Lexer,63,0.558
org.apache.commons.csv.Lexer,64,0.558
org.apache.commons.csv.Lexer,65,0.558
org.apache.commons.csv.Lexer,66,0.558
org.apache.commons.csv.Lexer,67,0.558
org.apache.commons.csv.Lexer,68,0.558
org.apache.commons.csv.Lexer,69,0.558
org.apache.commons.csv.Lexer,291,0.558
org.apache.commons.csv.CSVFormat,443,0.55
org.apache.commons.csv.ExtendedBufferedReader,73,0.55
org.apache.commons.csv.CSVFormat,433,0.547
org.apache.commons.csv.ExtendedBufferedReader,56,0.547
org.apache.commons.csv.ExtendedBufferedReader,57,0.547
org.apache.commons.csv.ExtendedBufferedReader,60,0.547
org.apache.commons.csv.ExtendedBufferedReader,61,0.547
org.apache.commons.csv.Lexer,97,0.543
org.apache.commons.csv.CSVFormat,396,0.539
org.apache.commons.csv.ExtendedBufferedReader,51,0.539
org.apache.commons.csv.ExtendedBufferedReader,40,0.539
org.apache.commons.csv.ExtendedBufferedReader,43,0.539
org.apache.commons.csv.ExtendedBufferedReader,52,0.539
org.apache.commons.csv.CSVFormat,414,0.532
org.apache.commons.csv.CSVFormat,469,0.474
org.apache.commons.csv.Lexer,200,0.467
org.apache.commons.csv.Lexer,205,0.467
org.apache.commons.csv.Lexer,206,0.467
org.apache.commons.csv.CSVFormat,405,0.456
org.apache.commons.csv.Lexer,199,0.448
org.apache.commons.csv.Lexer,317,0.448
org.apache.commons.csv.Lexer,318,0.448
org.apache.commons.csv.Lexer,192,0.406
org.apache.commons.csv.Lexer,193,0.406
org.apache.commons.csv.Lexer,194,0.406
org.apache.commons.csv.Lexer,203,0.398
org.apache.commons.csv.CSVFormat,296,0.396
org.apache.commons.csv.CSVFormat,297,0.396
org.apache.commons.csv.CSVFormat,300,0.396
org.apache.commons.csv.CSVFormat,301,0.396
org.apache.commons.csv.CSVFormat,302,0.396
org.apache.commons.csv.CSVFormat,303,0.396
org.apache.commons.csv.CSVFormat,304,0.396
org.apache.commons.csv.CSVFormat,305,0.396
org.apache.commons.csv.CSVFormat,306,0.396
org.apache.commons.csv.CSVFormat,307,0.396
org.apache.commons.csv.CSVFormat,308,0.396
org.apache.commons.csv.CSVFormat,309,0.396
org.apache.commons.csv.CSVFormat,310,0.396
org.apache.commons.csv.CSVFormat,311,0.396
org.apache.commons.csv.CSVFormat,174,0.396
org.apache.commons.csv.CSVFormat,186,0.396
org.apache.commons.csv.CSVFormat,205,0.396
org.apache.commons.csv.CSVFormat,208,0.396
org.apache.commons.csv.CSVFormat,210,0.396
org.apache.commons.csv.CSVFormat,211,0.396
org.apache.commons.csv.CSVFormat,221,0.396
org.apache.commons.csv.CSVFormat,223,0.396
org.apache.commons.csv.CSVFormat,224,0.396
org.apache.commons.csv.CSVFormat,225,0.396
org.apache.commons.csv.CSVFormat,226,0.396
org.apache.commons.csv.CSVFormat,227,0.396
org.apache.commons.csv.CSVFormat,238,0.396
org.apache.commons.csv.CSVFormat,250,0.396
org.apache.commons.csv.CSVFormat,698,0.396
org.apache.commons.csv.CSVFormat,701,0.396
org.apache.commons.csv.CSVFormat,715,0.396
org.apache.commons.csv.CSVFormat,728,0.396
org.apache.commons.csv.CSVFormat,731,0.396
org.apache.commons.csv.CSVFormat,766,0.396
org.apache.commons.csv.CSVFormat,779,0.396
org.apache.commons.csv.CSVFormat,826,0.396
org.apache.commons.csv.CSVFormat,829,0.396
org.apache.commons.csv.CSVFormat,855,0.396
org.apache.commons.csv.CSVFormat,867,0.396
org.apache.commons.csv.Constants,36,0.396
org.apache.commons.csv.Lexer,334,0.339
org.apache.commons.csv.Lexer,196,0.321
org.apache.commons.csv.Lexer,197,0.321
org.apache.commons.csv.Lexer,135,0.293
org.apache.commons.csv.Lexer,213,0.293
org.apache.commons.csv.Lexer,348,0.293
org.apache.commons.csv.Lexer,349,0.293
org.apache.commons.csv.Lexer,352,0.293
org.apache.commons.csv.Lexer,355,0.293
org.apache.commons.csv.Lexer,379,0.293
org.apache.commons.csv.Lexer,201,0.207
org.apache.commons.csv.Lexer,320,0.207
org.apache.commons.csv.Lexer,343,0.207
org.apache.commons.csv.Lexer,339,0.161
org.apache.commons.csv.Lexer,416,0.161
org.apache.commons.csv.CSVFormat,666,0.12
org.apache.commons.csv.CSVFormat,684,0.12
org.apache.commons.csv.CSVFormat,681,0.118
org.apache.commons.csv.CSVFormat,534,0.114
org.apache.commons.csv.ExtendedBufferedReader,58,0.108
org.apache.commons.csv.CSVRecord,212,0.104
org.apache.commons.csv.CSVRecord,180,0.09
org.apache.commons.csv.CSVRecord,181,0.09
org.apache.commons.csv.CSVRecord,182,0.09
org.apache.commons.csv.CSVRecord,183,0.09
org.apache.commons.csv.CSVFormat,496,0.08
org.apache.commons.csv.CSVParser,355,0.08
org.apache.commons.csv.CSVParser,358,0.08
org.apache.commons.csv.CSVParser.1,416,0.068
org.apache.commons.csv.CSVParser.1,417,0.068
org.apache.commons.csv.Lexer,189,0.061
org.apache.commons.csv.Lexer,190,0.061
org.apache.commons.csv.CSVParser,345,0.057
org.apache.commons.csv.CSVParser,347,0.057
org.apache.commons.csv.CSVParser,348,0.057
org.apache.commons.csv.CSVParser,362,0.057
org.apache.commons.csv.CSVParser,363,0.057
org.apache.commons.csv.CSVParser,364,0.057
org.apache.commons.csv.CSVFormat,646,0.052
org.apache.commons.csv.CSVFormat,647,0.052
org.apache.commons.csv.CSVFormat,648,0.052
org.apache.commons.csv.CSVParser.1,411,0.048
org.apache.commons.csv.CSVParser.1,412,0.048
org.apache.commons.csv.CSVParser.1,414,0.048
org.apache.commons.csv.CSVParser.1,422,0.048
org.apache.commons.csv.CSVFormat,753,0.046
org.apache.commons.csv.Lexer,372,0.046
org.apache.commons.csv.ExtendedBufferedReader,161,0.046
org.apache.commons.csv.CSVParser,372,0.046
org.apache.commons.csv.CSVParser,384,0.046
org.apache.commons.csv.CSVParser.1,389,0.046
org.apache.commons.csv.CSVParser.1,408,0.046
org.apache.commons.csv.CSVFormat,813,0.042
org.apache.commons.csv.CSVParser,454,0.037
org.apache.commons.csv.ExtendedBufferedReader,140,0.034
org.apache.commons.csv.ExtendedBufferedReader,141,0.034
org.apache.commons.csv.ExtendedBufferedReader,142,0.034
org.apache.commons.csv.ExtendedBufferedReader,144,0.034
org.apache.commons.csv.CSVParser,173,0.032
org.apache.commons.csv.CSVParser,171,0.031
org.apache.commons.csv.CSVParser,170,0.031
org.apache.commons.csv.CSVParser,447,0.03
org.apache.commons.csv.CSVParser,448,0.03
org.apache.commons.csv.CSVParser,453,0.029
org.apache.commons.csv.CSVParser,251,0.028
org.apache.commons.csv.CSVParser,248,0.028
org.apache.commons.csv.CSVParser,249,0.028
org.apache.commons.csv.CSVParser,250,0.028
org.apache.commons.csv.CSVParser,255,0.028
org.apache.commons.csv.CSVParser,474,0.028
org.apache.commons.csv.CSVParser,475,0.028
org.apache.commons.csv.CSVParser,476,0.028
org.apache.commons.csv.Token,61,0.027
org.apache.commons.csv.Token,62,0.027
org.apache.commons.csv.Token,63,0.027
org.apache.commons.csv.Token,64,0.027
org.apache.commons.csv.CSVParser,439,0.027
org.apache.commons.csv.CSVParser,440,0.027
org.apache.commons.csv.CSVParser,441,0.027
org.apache.commons.csv.CSVParser,443,0.027
org.apache.commons.csv.CSVParser,444,0.027
org.apache.commons.csv.CSVParser,445,0.027
org.apache.commons.csv.CSVParser,471,0.027
org.apache.commons.csv.CSVParser,473,0.027
org.apache.commons.csv.CSVParser,479,0.027
org.apache.commons.csv.CSVParser.2,445,0.027
org.apache.commons.csv.CSVFormat,460,0.027
org.apache.commons.csv.CSVParser,241,0.027
org.apache.commons.csv.CSVParser,242,0.027
org.apache.commons.csv.CSVParser,243,0.027
org.apache.commons.csv.CSVParser,244,0.027
org.apache.commons.csv.CSVParser,245,0.027
org.apache.commons.csv.CSVParser,342,0.027
org.apache.commons.csv.CSVParser,343,0.027
org.apache.commons.csv.CSVParser,344,0.027
org.apache.commons.csv.CSVParser,368,0.027
org.apache.commons.csv.CSVFormat,487,0.027
org.apache.commons.csv.CSVParser,239,0.027
org.apache.commons.csv.CSVFormat,423,0.026
org.apache.commons.csv.CSVParser,237,0.026
org.apache.commons.csv.CSVParser,214,0.026
org.apache.commons.csv.CSVParser,218,0.026
org.apache.commons.csv.CSVParser,238,0.026
org.apache.commons.csv.CSVRecord,52,0.024
org.apache.commons.csv.CSVRecord,53,0.024
org.apache.commons.csv.CSVRecord,54,0.024
org.apache.commons.csv.CSVRecord,55,0.024
org.apache.commons.csv.CSVRecord,56,0.024
org.apache.commons.csv.CSVRecord,57,0.024
org.apache.commons.csv.CSVRecord,35,0.024
org.apache.commons.csv.CSVFormat,652,0.02
org.apache.commons.csv.CSVFormat,645,0.02
org.apache.commons.csv.CSVFormat,641,0.02
org.apache.commons.csv.CSVFormat,636,0.02
org.apache.commons.csv.Quote,24,0.02
org.apache.commons.csv.Quote,29,0.02
org.apache.commons.csv.Quote,35,0.02
org.apache.commons.csv.Quote,40,0.02
org.apache.commons.csv.Quote,47,0.02
org.apache.commons.csv.Quote,24,0.02
org.apache.commons.csv.CSVFormat,631,0.02
org.apache.commons.csv.CSVFormat,626,0.019
org.apache.commons.csv.Assertions,35,0.019
org.apache.commons.csv.CSVFormat,621,0.019
org.apache.commons.csv.CSVFormat,616,0.019
org.apache.commons.csv.Assertions,32,0.019
