org.joda.time.DateTimeZone,216,0.758
org.joda.time.DateTimeZone,217,0.758
org.joda.time.DateTimeZone,220,0.758
org.joda.time.DateTimeZone,221,0.758
org.joda.time.DateTimeZone,628,0.733
org.joda.time.DateTimeZone,643,0.733
org.joda.time.DateTimeZone,695,0.733
org.joda.time.DateTimeZone,696,0.733
org.joda.time.DateTimeZone,697,0.733
org.joda.time.DateTimeZone,698,0.733
org.joda.time.DateTimeZone,700,0.733
org.joda.time.DateTimeZone.1,631,0.733
org.joda.time.DateTimeZone.1,634,0.733
org.joda.time.format.DateTimeFormatterBuilder.TimeZoneOffset,2310,0.459
org.joda.time.format.DateTimeFormatterBuilder.TimeZoneOffset,2309,0.445
org.joda.time.format.DateTimeFormatterBuilder.TimeZoneOffset,2386,0.435
org.joda.time.format.DateTimeFormatterBuilder.TimeZoneOffset,2356,0.428
org.joda.time.format.DateTimeFormatterBuilder.TimeZoneOffset,2357,0.428
org.joda.time.format.DateTimeFormatterBuilder.TimeZoneOffset,2358,0.428
org.joda.time.format.FormatUtils,352,0.426
org.joda.time.format.FormatUtils,353,0.426
org.joda.time.format.DateTimeFormatterBuilder.TimeZoneOffset,2315,0.426
org.joda.time.format.DateTimeFormatterBuilder.TimeZoneOffset,2316,0.426
org.joda.time.format.DateTimeFormatterBuilder.TimeZoneOffset,2330,0.426
org.joda.time.format.DateTimeFormatterBuilder.TimeZoneOffset,2337,0.426
org.joda.time.format.DateTimeFormatterBuilder.TimeZoneOffset,2338,0.426
org.joda.time.format.DateTimeFormatterBuilder.TimeZoneOffset,2341,0.426
org.joda.time.format.DateTimeFormatterBuilder.TimeZoneOffset,2342,0.426
org.joda.time.format.DateTimeFormatterBuilder.TimeZoneOffset,2343,0.426
org.joda.time.format.DateTimeFormatterBuilder.TimeZoneOffset,2349,0.426
org.joda.time.format.DateTimeFormatterBuilder.TimeZoneOffset,2354,0.426
org.joda.time.format.DateTimeFormatterBuilder.TimeZoneOffset,2355,0.426
org.joda.time.format.DateTimeFormatterBuilder.TimeZoneOffset,2367,0.426
org.joda.time.format.DateTimeFormatterBuilder.TimeZoneOffset,2368,0.426
org.joda.time.format.DateTimeFormatterBuilder.TimeZoneOffset,2370,0.426
org.joda.time.format.DateTimeFormatterBuilder.TimeZoneOffset,2375,0.426
org.joda.time.format.DateTimeFormatterBuilder.TimeZoneOffset,2376,0.426
org.joda.time.format.DateTimeFormatterBuilder.TimeZoneOffset,2379,0.426
org.joda.time.format.DateTimeFormatterBuilder.TimeZoneOffset,2380,0.426
org.joda.time.format.DateTimeFormatterBuilder.TimeZoneOffset,2381,0.426
org.joda.time.format.DateTimeFormatterBuilder.TimeZoneOffset,2385,0.426
org.joda.time.format.DateTimeFormatterBuilder.TimeZoneOffset,2444,0.426
org.joda.time.format.DateTimeFormatterBuilder.TimeZoneOffset,2445,0.426
org.joda.time.format.DateTimeFormatterBuilder.TimeZoneOffset,2453,0.426
org.joda.time.format.DateTimeFormatterBuilder.TimeZoneOffset,2454,0.426
org.joda.time.format.DateTimeFormatterBuilder.TimeZoneOffset,2455,0.426
org.joda.time.format.DateTimeFormatterBuilder.TimeZoneOffset,2456,0.426
org.joda.time.format.DateTimeFormatterBuilder.TimeZoneOffset,2457,0.426
org.joda.time.format.DateTimeFormatterBuilder.TimeZoneOffset,2460,0.426
org.joda.time.format.DateTimeFormatterBuilder.TimeZoneOffset,2462,0.426
org.joda.time.DateTimeZone,377,0.415
org.joda.time.DateTimeZone,380,0.415
org.joda.time.DateTimeZone,381,0.415
org.joda.time.DateTimeZone,384,0.415
org.joda.time.DateTimeZone,385,0.415
org.joda.time.DateTimeZone,391,0.415
org.joda.time.DateTimeZone,392,0.415
