org.apache.commons.csv.CSVFormat,669,1
org.apache.commons.csv.CSVFormat,666,0.277
org.apache.commons.csv.CSVFormat,667,0.277
org.apache.commons.csv.CSVFormat,668,0.277
org.apache.commons.csv.CSVFormat,316,0.25
org.apache.commons.csv.CSVFormat,773,0.25
org.apache.commons.csv.CSVFormat,665,0.111
org.apache.commons.csv.CSVFormat,661,0.11
org.apache.commons.csv.CSVFormat,656,0.109
org.apache.commons.csv.CSVFormat,651,0.108
org.apache.commons.csv.CSVFormat,646,0.107
org.apache.commons.csv.CSVFormat,641,0.107
org.apache.commons.csv.CSVFormat,636,0.106
org.apache.commons.csv.CSVFormat,300,0.101
org.apache.commons.csv.CSVFormat,301,0.101
org.apache.commons.csv.CSVFormat,304,0.101
org.apache.commons.csv.CSVFormat,305,0.101
org.apache.commons.csv.CSVFormat,306,0.101
org.apache.commons.csv.CSVFormat,307,0.101
org.apache.commons.csv.CSVFormat,308,0.101
org.apache.commons.csv.CSVFormat,309,0.101
org.apache.commons.csv.CSVFormat,310,0.101
org.apache.commons.csv.CSVFormat,311,0.101
org.apache.commons.csv.CSVFormat,312,0.101
org.apache.commons.csv.CSVFormat,313,0.101
org.apache.commons.csv.CSVFormat,318,0.101
org.apache.commons.csv.CSVFormat,319,0.101
org.apache.commons.csv.CSVFormat,243,0.098
