org.apache.commons.jxpath.xml.DOMParser,35,0.796
org.apache.commons.jxpath.xml.DOMParser,36,0.796
org.apache.commons.jxpath.xml.DOMParser,38,0.796
org.apache.commons.jxpath.xml.DOMParser,39,0.796
org.apache.commons.jxpath.xml.DOMParser,40,0.796
org.apache.commons.jxpath.xml.DOMParser,41,0.796
org.apache.commons.jxpath.xml.DOMParser,42,0.796
org.apache.commons.jxpath.xml.DOMParser,43,0.796
org.apache.commons.jxpath.xml.DOMParser,44,0.796
org.apache.commons.jxpath.xml.DOMParser,45,0.796
org.apache.commons.jxpath.xml.XMLParser2,28,0.693
org.apache.commons.jxpath.xml.XMLParser2,30,0.693
org.apache.commons.jxpath.xml.XMLParser2,31,0.693
org.apache.commons.jxpath.xml.XMLParser2,32,0.693
org.apache.commons.jxpath.xml.XMLParser2,33,0.693
org.apache.commons.jxpath.xml.XMLParser2,34,0.693
org.apache.commons.jxpath.xml.XMLParser2,35,0.693
org.apache.commons.jxpath.xml.XMLParser2,41,0.693
org.apache.commons.jxpath.xml.XMLParser2,42,0.693
org.apache.commons.jxpath.xml.XMLParser2,48,0.693
org.apache.commons.jxpath.xml.XMLParser2,55,0.693
org.apache.commons.jxpath.xml.XMLParser2,62,0.693
org.apache.commons.jxpath.xml.XMLParser2,63,0.693
org.apache.commons.jxpath.xml.XMLParser2,69,0.693
org.apache.commons.jxpath.xml.XMLParser2,70,0.693
org.apache.commons.jxpath.xml.XMLParser2,76,0.693
org.apache.commons.jxpath.xml.XMLParser2,83,0.693
org.apache.commons.jxpath.xml.XMLParser2,90,0.693
org.apache.commons.jxpath.xml.XMLParser2,91,0.693
org.apache.commons.jxpath.xml.DocumentContainer,92,0.693
org.apache.commons.jxpath.xml.DocumentContainer,93,0.693
org.apache.commons.jxpath.xml.DocumentContainer,94,0.693
org.apache.commons.jxpath.xml.DocumentContainer,97,0.693
org.apache.commons.jxpath.xml.XMLParser2,97,0.693
org.apache.commons.jxpath.xml.DocumentContainer,98,0.693
org.apache.commons.jxpath.xml.DocumentContainer,104,0.693
org.apache.commons.jxpath.xml.XMLParser2,104,0.693
org.apache.commons.jxpath.xml.XMLParser2,105,0.693
org.apache.commons.jxpath.xml.DocumentContainer,106,0.693
org.apache.commons.jxpath.xml.DocumentContainer,108,0.693
org.apache.commons.jxpath.xml.DocumentContainer,109,0.693
org.apache.commons.jxpath.xml.DocumentContainer,111,0.693
org.apache.commons.jxpath.xml.XMLParser2,111,0.693
org.apache.commons.jxpath.xml.DocumentContainer,114,0.693
org.apache.commons.jxpath.xml.DocumentContainer,115,0.693
org.apache.commons.jxpath.xml.XMLParser2,118,0.693
org.apache.commons.jxpath.xml.XMLParser2,119,0.693
org.apache.commons.jxpath.xml.DocumentContainer,132,0.693
org.apache.commons.jxpath.xml.DocumentContainer,133,0.693
org.apache.commons.jxpath.xml.DocumentContainer,134,0.693
org.apache.commons.jxpath.xml.DocumentContainer,135,0.693
org.apache.commons.jxpath.xml.DocumentContainer,136,0.693
org.apache.commons.jxpath.xml.DocumentContainer,137,0.693
org.apache.commons.jxpath.xml.DocumentContainer,138,0.693
org.apache.commons.jxpath.xml.DocumentContainer,139,0.693
org.apache.commons.jxpath.xml.DocumentContainer,140,0.693
org.apache.commons.jxpath.xml.DocumentContainer,141,0.693
org.apache.commons.jxpath.xml.DocumentContainer,143,0.693
org.apache.commons.jxpath.xml.DocumentContainer,157,0.693
org.apache.commons.jxpath.xml.DocumentContainer,158,0.693
org.apache.commons.jxpath.xml.DocumentContainer,173,0.693
org.apache.commons.jxpath.xml.DocumentContainer,82,0.612
org.apache.commons.jxpath.xml.DocumentContainer,83,0.612
org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer,95,0.569
