org.joda.time.chrono.GregorianChronology,45,0.707
org.joda.time.chrono.BasicChronology,166,0.707
org.joda.time.IllegalFieldValueException,314,0.707
org.joda.time.chrono.GJChronology,355,0.707
org.joda.time.chrono.GJChronology,363,0.707
org.joda.time.convert.ReadableDurationConverter,72,0.289
org.joda.time.convert.ReadableDurationConverter,73,0.289
org.joda.time.convert.ReadableDurationConverter,74,0.289
org.joda.time.convert.ReadableDurationConverter,75,0.289
org.joda.time.convert.ReadableDurationConverter,76,0.289
org.joda.time.convert.ReadableDurationConverter,77,0.289
org.joda.time.convert.ReadableDurationConverter,79,0.289
org.joda.time.MutablePeriod,445,0.25
org.joda.time.MutablePeriod,446,0.25
org.joda.time.base.BasePeriod,603,0.25
org.joda.time.base.BasePeriod,604,0.25
org.joda.time.chrono.GJChronology,356,0.167
org.joda.time.chrono.GJChronology,364,0.167
org.joda.time.field.FieldUtils,233,0.158
org.joda.time.MutablePeriod,102,0.151
org.joda.time.MutablePeriod,103,0.151
org.joda.time.PeriodType,134,0.147
org.joda.time.PeriodType,135,0.147
org.joda.time.PeriodType,148,0.147
org.joda.time.chrono.GJChronology,123,0.127
org.joda.time.tz.FixedDateTimeZone,102,0.103
org.joda.time.field.ImpreciseDateTimeField,156,0.086
org.joda.time.chrono.GJChronology,194,0.085
org.joda.time.Instant,144,0.085
org.joda.time.chrono.GJChronology,189,0.084
org.joda.time.chrono.GJChronology,191,0.084
org.joda.time.chrono.GJChronology,199,0.084
org.joda.time.chrono.GJChronology,200,0.084
org.joda.time.chrono.GJChronology,204,0.084
org.joda.time.chrono.GJChronology,205,0.084
org.joda.time.chrono.GJChronology,206,0.084
org.joda.time.chrono.GJChronology,209,0.084
org.joda.time.chrono.GJChronology,385,0.084
org.joda.time.chrono.GJChronology,394,0.084
org.joda.time.base.AbstractInstant,260,0.083
org.joda.time.IllegalFieldValueException,53,0.073
org.joda.time.chrono.BaseChronology,283,0.07
org.joda.time.chrono.BaseChronology,284,0.07
org.joda.time.chrono.BaseChronology,285,0.07
org.joda.time.chrono.BaseChronology,279,0.07
org.joda.time.chrono.BaseChronology,280,0.07
org.joda.time.chrono.BaseChronology,281,0.07
org.joda.time.chrono.BaseChronology,282,0.07
org.joda.time.IllegalFieldValueException,50,0.068
org.joda.time.DateTimeUtils,272,0.067
org.joda.time.IllegalFieldValueException,108,0.067
org.joda.time.IllegalFieldValueException,109,0.067
org.joda.time.IllegalFieldValueException,110,0.067
org.joda.time.IllegalFieldValueException,111,0.067
org.joda.time.IllegalFieldValueException,112,0.067
