com.google.javascript.jscomp.BasicErrorManager,161,0.277
com.google.javascript.rhino.jstype.PrototypeObjectType,375,0.209
com.google.javascript.jscomp.TypedScopeCreator,1295,0.2
com.google.javascript.jscomp.TypedScopeCreator,1291,0.186
com.google.javascript.rhino.jstype.PrototypeObjectType,467,0.14
com.google.javascript.rhino.jstype.PrototypeObjectType,468,0.14
com.google.javascript.jscomp.TypedScopeCreator,1289,0.136
com.google.javascript.jscomp.TypedScopeCreator,1290,0.136
com.google.javascript.rhino.jstype.PrototypeObjectType,374,0.134
com.google.javascript.rhino.jstype.PrototypeObjectType,378,0.134
com.google.javascript.rhino.jstype.PrototypeObjectType,379,0.134
com.google.javascript.rhino.jstype.PrototypeObjectType,380,0.134
com.google.javascript.rhino.jstype.PrototypeObjectType,382,0.134
com.google.javascript.rhino.jstype.PrototypeObjectType,383,0.134
com.google.javascript.rhino.jstype.PrototypeObjectType,387,0.134
com.google.javascript.jscomp.parsing.JsDocInfoParser,208,0.121
com.google.javascript.rhino.JSDocInfo,832,0.121
com.google.javascript.rhino.jstype.PrototypeObjectType,358,0.117
com.google.javascript.rhino.jstype.PrototypeObjectType,361,0.117
com.google.javascript.rhino.jstype.PrototypeObjectType,362,0.117
com.google.javascript.rhino.jstype.PrototypeObjectType,363,0.117
com.google.javascript.rhino.jstype.PrototypeObjectType,365,0.117
com.google.javascript.rhino.jstype.PrototypeObjectType,366,0.117
com.google.javascript.rhino.jstype.PrototypeObjectType,369,0.117
com.google.javascript.rhino.jstype.PrototypeObjectType,370,0.117
com.google.javascript.rhino.jstype.PrototypeObjectType,372,0.117
com.google.javascript.rhino.jstype.PrototypeObjectType,373,0.117
com.google.javascript.rhino.jstype.PrototypeObjectType,389,0.117
com.google.javascript.rhino.jstype.PrototypeObjectType,391,0.117
com.google.javascript.rhino.jstype.PrototypeObjectType,392,0.117
com.google.javascript.rhino.jstype.PrototypeObjectType,356,0.115
com.google.javascript.jscomp.TypeCheck,1841,0.112
com.google.javascript.rhino.JSDocInfoBuilder,240,0.107
com.google.javascript.rhino.JSDocInfoBuilder,241,0.107
com.google.javascript.rhino.JSDocInfo,831,0.107
com.google.javascript.jscomp.TypeInference,691,0.097
com.google.javascript.rhino.jstype.PrototypeObjectType,476,0.092
com.google.javascript.jscomp.TypeInference,687,0.087
com.google.javascript.jscomp.TypeInference,688,0.087
com.google.javascript.jscomp.TypeInference,689,0.087
com.google.javascript.jscomp.TypeInference,690,0.087
com.google.javascript.jscomp.TypeInference,695,0.087
com.google.javascript.jscomp.TypeCheck,1038,0.084
com.google.javascript.rhino.jstype.FunctionType,212,0.079
com.google.javascript.rhino.jstype.FunctionType,215,0.079
com.google.javascript.rhino.jstype.FunctionType,217,0.079
com.google.javascript.rhino.jstype.FunctionType,220,0.079
com.google.javascript.rhino.jstype.FunctionType,518,0.079
com.google.javascript.jscomp.TypeCheck,1557,0.079
com.google.javascript.jscomp.TypeCheck,1565,0.079
com.google.javascript.jscomp.TypeCheck,1570,0.079
com.google.javascript.rhino.JSDocInfo,1289,0.078
com.google.javascript.jscomp.FunctionTypeBuilder,612,0.077
com.google.javascript.rhino.jstype.FunctionType,841,0.077
com.google.javascript.rhino.jstype.FunctionType,844,0.077
com.google.javascript.jscomp.TypeInference,673,0.077
com.google.javascript.jscomp.TypeInference,674,0.077
com.google.javascript.jscomp.TypeInference,675,0.077
com.google.javascript.jscomp.TypeInference,676,0.077
com.google.javascript.jscomp.TypeInference,677,0.077
com.google.javascript.jscomp.TypeInference,678,0.077
com.google.javascript.jscomp.TypeInference,680,0.077
com.google.javascript.jscomp.TypeInference,683,0.077
com.google.javascript.jscomp.TypeInference,686,0.077
com.google.javascript.jscomp.TypeInference,699,0.077
com.google.javascript.jscomp.FunctionTypeBuilder,354,0.077
com.google.javascript.jscomp.FunctionTypeBuilder,355,0.077
com.google.javascript.jscomp.FunctionTypeBuilder,609,0.077
com.google.javascript.jscomp.FunctionTypeBuilder,611,0.077
com.google.javascript.jscomp.FunctionTypeBuilder,614,0.077
com.google.javascript.jscomp.FunctionTypeBuilder,632,0.077
com.google.javascript.jscomp.parsing.JsDocInfoParser,257,0.076
com.google.javascript.jscomp.parsing.JsDocInfoParser,261,0.076
com.google.javascript.jscomp.parsing.JsDocInfoParser,262,0.076
com.google.javascript.rhino.JSDocInfo,1288,0.076
com.google.javascript.rhino.jstype.JSTypeRegistry,1428,0.076
com.google.javascript.rhino.jstype.PrototypeObjectType,354,0.076
com.google.javascript.rhino.jstype.FunctionType,412,0.075
com.google.javascript.rhino.JSDocInfo,382,0.071
com.google.javascript.rhino.JSDocInfo,383,0.071
com.google.javascript.rhino.JSDocInfoBuilder,813,0.071
com.google.javascript.rhino.JSDocInfoBuilder,814,0.071
com.google.javascript.rhino.JSDocInfoBuilder,815,0.071
com.google.javascript.jscomp.parsing.JsDocInfoParser,297,0.071
com.google.javascript.jscomp.parsing.JsDocInfoParser,306,0.071
com.google.javascript.jscomp.parsing.JsDocInfoParser,307,0.071
com.google.javascript.rhino.JSDocInfoBuilder,811,0.071
com.google.javascript.jscomp.TypeCheck,1019,0.07
com.google.javascript.jscomp.TypeCheck,1034,0.069
com.google.javascript.jscomp.TypeCheck,1035,0.069
com.google.javascript.jscomp.TypeCheck,1042,0.069
com.google.javascript.jscomp.TypeCheck,996,0.068
com.google.javascript.jscomp.TypeCheck,997,0.068
com.google.javascript.jscomp.TypeCheck,999,0.068
com.google.javascript.jscomp.TypeCheck,1003,0.068
com.google.javascript.jscomp.TypeCheck,1007,0.068
com.google.javascript.jscomp.TypeCheck,1009,0.068
com.google.javascript.jscomp.TypeCheck,1010,0.068
com.google.javascript.jscomp.TypeCheck,1015,0.068
com.google.javascript.jscomp.TypeCheck,1018,0.068
com.google.javascript.jscomp.TypeCheck,1030,0.068
com.google.javascript.jscomp.TypeCheck,1031,0.068
com.google.javascript.jscomp.TypeCheck,1033,0.068
com.google.javascript.rhino.jstype.UnionType,194,0.066
com.google.javascript.rhino.jstype.UnionType,195,0.066
com.google.javascript.rhino.jstype.UnionType,196,0.066
