org.apache.commons.compress.archivers.sevenz.Coders,45,0.747
org.apache.commons.compress.archivers.sevenz.SevenZMethod,90,0.666
org.apache.commons.compress.archivers.sevenz.SevenZMethod,91,0.666
org.apache.commons.compress.archivers.sevenz.SevenZMethod,92,0.666
org.apache.commons.compress.archivers.sevenz.SevenZMethod,38,0.666
org.apache.commons.compress.archivers.sevenz.SevenZMethod,40,0.666
org.apache.commons.compress.archivers.sevenz.SevenZMethod,42,0.666
org.apache.commons.compress.archivers.sevenz.SevenZMethod,44,0.666
org.apache.commons.compress.archivers.sevenz.SevenZMethod,46,0.666
org.apache.commons.compress.archivers.sevenz.SevenZMethod,51,0.666
org.apache.commons.compress.archivers.sevenz.SevenZMethod,56,0.666
org.apache.commons.compress.archivers.sevenz.SevenZMethod,61,0.666
org.apache.commons.compress.archivers.sevenz.SevenZMethod,66,0.666
org.apache.commons.compress.archivers.sevenz.SevenZMethod,71,0.666
org.apache.commons.compress.archivers.sevenz.SevenZMethod,76,0.666
org.apache.commons.compress.archivers.sevenz.SevenZMethod,81,0.666
org.apache.commons.compress.archivers.sevenz.SevenZMethod,86,0.666
org.apache.commons.compress.archivers.sevenz.SevenZMethod,36,0.666
org.apache.commons.compress.archivers.sevenz.SevenZMethodConfiguration,56,0.53
org.apache.commons.compress.archivers.sevenz.SevenZMethodConfiguration,57,0.53
org.apache.commons.compress.archivers.sevenz.SevenZMethodConfiguration,58,0.53
org.apache.commons.compress.archivers.sevenz.SevenZMethodConfiguration,59,0.53
org.apache.commons.compress.archivers.sevenz.SevenZFile,375,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,377,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,378,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,379,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,382,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,383,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,384,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,390,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,395,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,398,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,401,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,402,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,403,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,404,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,405,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,406,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,407,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,409,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,412,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,424,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,427,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,430,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,431,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,434,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,435,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,436,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,437,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,438,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,441,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,442,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,445,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,446,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,449,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,450,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,451,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,452,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,456,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,457,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,471,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,474,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,560,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,562,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,563,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,564,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,565,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,566,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,567,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,568,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,569,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,570,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,571,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,572,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,574,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,575,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,576,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,577,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,578,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,583,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,584,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,585,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,591,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,596,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,597,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,598,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,600,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,603,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,604,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,605,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,610,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,612,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,615,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,616,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,617,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,619,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,620,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,621,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,624,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,627,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,628,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,633,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,635,0.506
org.apache.commons.compress.archivers.sevenz.Folder,25,0.506
org.apache.commons.compress.archivers.sevenz.Folder,55,0.506
org.apache.commons.compress.archivers.sevenz.Folder,56,0.506
org.apache.commons.compress.archivers.sevenz.Folder,57,0.506
org.apache.commons.compress.archivers.sevenz.Folder,58,0.506
org.apache.commons.compress.archivers.sevenz.Folder,59,0.506
org.apache.commons.compress.archivers.sevenz.Folder,60,0.506
org.apache.commons.compress.archivers.sevenz.Folder,61,0.506
org.apache.commons.compress.archivers.sevenz.Folder,62,0.506
org.apache.commons.compress.archivers.sevenz.Folder,66,0.506
org.apache.commons.compress.archivers.sevenz.Folder,71,0.506
org.apache.commons.compress.archivers.sevenz.Folder,75,0.506
org.apache.commons.compress.archivers.sevenz.Folder,80,0.506
org.apache.commons.compress.archivers.sevenz.Folder,96,0.506
org.apache.commons.compress.archivers.sevenz.Folder,97,0.506
org.apache.commons.compress.archivers.sevenz.Folder,98,0.506
org.apache.commons.compress.archivers.sevenz.Folder,99,0.506
org.apache.commons.compress.archivers.sevenz.Coder,20,0.506
org.apache.commons.compress.archivers.sevenz.Coder,24,0.506
org.apache.commons.compress.archivers.sevenz.SevenZFile,86,0.485
org.apache.commons.compress.archivers.sevenz.SevenZFile,159,0.484
org.apache.commons.compress.archivers.sevenz.SevenZFile,79,0.484
org.apache.commons.compress.archivers.sevenz.SevenZFile,80,0.484
org.apache.commons.compress.archivers.sevenz.SevenZFile,81,0.484
org.apache.commons.compress.archivers.sevenz.SevenZFile,84,0.484
org.apache.commons.compress.archivers.sevenz.SevenZFile,160,0.484
org.apache.commons.compress.archivers.sevenz.SevenZFile,161,0.484
org.apache.commons.compress.archivers.sevenz.SevenZFile,162,0.484
org.apache.commons.compress.archivers.sevenz.SevenZFile,164,0.484
org.apache.commons.compress.archivers.sevenz.SevenZFile,173,0.484
org.apache.commons.compress.archivers.sevenz.SevenZFile,243,0.484
org.apache.commons.compress.archivers.sevenz.SevenZFile,245,0.484
org.apache.commons.compress.archivers.sevenz.SevenZFile,246,0.484
org.apache.commons.compress.archivers.sevenz.SevenZFile,247,0.484
org.apache.commons.compress.archivers.sevenz.SevenZFile,248,0.484
org.apache.commons.compress.archivers.sevenz.SevenZFile,252,0.484
org.apache.commons.compress.archivers.sevenz.SevenZFile,253,0.484
org.apache.commons.compress.archivers.sevenz.SevenZFile,254,0.484
org.apache.commons.compress.archivers.sevenz.SevenZFile,259,0.484
org.apache.commons.compress.archivers.sevenz.SevenZFile,260,0.484
org.apache.commons.compress.archivers.sevenz.SevenZFile,262,0.484
org.apache.commons.compress.archivers.sevenz.SevenZFile,263,0.484
org.apache.commons.compress.archivers.sevenz.SevenZFile,266,0.484
