org.apache.commons.collections4.keyvalue.MultiKey,243,0.577
org.apache.commons.collections4.keyvalue.MultiKey,67,0.354
org.apache.commons.collections4.keyvalue.MultiKey,68,0.354
org.apache.commons.collections4.keyvalue.MultiKey,165,0.316
org.apache.commons.collections4.keyvalue.MultiKey,162,0.302
org.apache.commons.collections4.keyvalue.MultiKey,168,0.302
org.apache.commons.collections4.keyvalue.MultiKey,169,0.302
org.apache.commons.collections4.keyvalue.MultiKey,262,0.302
org.apache.commons.collections4.keyvalue.MultiKey,263,0.302
org.apache.commons.collections4.keyvalue.MultiKey,264,0.302
org.apache.commons.collections4.keyvalue.MultiKey,265,0.302
org.apache.commons.collections4.keyvalue.MultiKey,268,0.302
org.apache.commons.collections4.keyvalue.MultiKey,269,0.302
org.apache.commons.collections4.keyvalue.MultiKey,158,0.289
org.apache.commons.collections4.keyvalue.MultiKey,159,0.289
