org.jfree.chart.plot.CategoryPlot,2547,0.978
org.jfree.chart.axis.AxisState,184,0.936
org.jfree.chart.axis.AxisState,193,0.936
org.jfree.chart.axis.AxisState,194,0.936
org.jfree.chart.axis.CategoryLabelPosition,219,0.936
org.jfree.chart.axis.CategoryLabelPosition,228,0.936
org.jfree.chart.axis.CategoryLabelPositions,289,0.936
org.jfree.chart.axis.CategoryLabelPositions,290,0.936
org.jfree.chart.axis.CategoryLabelPositions,293,0.936
org.jfree.chart.axis.CategoryLabelPositions,302,0.936
org.jfree.chart.plot.CategoryPlot,708,0.936
org.jfree.chart.plot.CategoryPlot,721,0.936
org.jfree.chart.plot.CategoryPlot,722,0.936
org.jfree.chart.plot.CategoryPlot,723,0.936
org.jfree.chart.plot.CategoryPlot,725,0.936
org.jfree.chart.plot.CategoryPlot,728,0.936
org.jfree.chart.axis.CategoryAxis,736,0.936
org.jfree.chart.axis.CategoryAxis,741,0.936
org.jfree.chart.axis.CategoryAxis,746,0.936
org.jfree.chart.axis.CategoryAxis,747,0.936
org.jfree.chart.axis.CategoryAxis,748,0.936
org.jfree.chart.axis.CategoryAxis,749,0.936
org.jfree.chart.axis.CategoryAxis,750,0.936
org.jfree.chart.axis.CategoryAxis,752,0.936
org.jfree.chart.axis.CategoryAxis,753,0.936
org.jfree.chart.axis.CategoryAxis,756,0.936
org.jfree.chart.axis.CategoryAxis,768,0.936
org.jfree.chart.axis.CategoryAxis,769,0.936
org.jfree.chart.axis.CategoryAxis,770,0.936
org.jfree.chart.axis.CategoryAxis,771,0.936
org.jfree.chart.axis.CategoryAxis,781,0.936
org.jfree.chart.plot.CategoryPlot,815,0.936
org.jfree.chart.plot.CategoryPlot,816,0.936
org.jfree.chart.plot.CategoryPlot,817,0.936
org.jfree.chart.plot.CategoryPlot,818,0.936
org.jfree.chart.plot.CategoryPlot,823,0.936
org.jfree.chart.axis.CategoryAxis,973,0.936
org.jfree.chart.axis.CategoryAxis,976,0.936
org.jfree.chart.plot.CategoryPlot,976,0.936
org.jfree.chart.plot.CategoryPlot,977,0.936
org.jfree.chart.plot.CategoryPlot,978,0.936
org.jfree.chart.axis.CategoryAxis,980,0.936
org.jfree.chart.plot.CategoryPlot,980,0.936
org.jfree.chart.axis.CategoryAxis,981,0.936
org.jfree.chart.axis.CategoryAxis,982,0.936
org.jfree.chart.plot.CategoryPlot,983,0.936
org.jfree.chart.axis.CategoryAxis,984,0.936
org.jfree.chart.axis.CategoryAxis,985,0.936
org.jfree.chart.axis.CategoryAxis,987,0.936
org.jfree.chart.axis.CategoryAxis,988,0.936
org.jfree.chart.axis.CategoryAxis,989,0.936
org.jfree.chart.axis.CategoryAxis,992,0.936
org.jfree.chart.axis.CategoryAxis,993,0.936
org.jfree.chart.axis.CategoryAxis,1005,0.936
org.jfree.chart.axis.CategoryAxis,1006,0.936
org.jfree.chart.axis.CategoryAxis,1007,0.936
org.jfree.chart.axis.CategoryAxis,1026,0.936
org.jfree.chart.axis.CategoryAxis,1027,0.936
org.jfree.chart.plot.CategoryPlot,1067,0.936
org.jfree.chart.plot.CategoryPlot,1068,0.936
org.jfree.chart.plot.CategoryPlot,1070,0.936
org.jfree.chart.plot.CategoryPlot,1073,0.936
org.jfree.chart.plot.Plot,1385,0.936
org.jfree.chart.plot.CategoryPlot,1727,0.936
org.jfree.chart.plot.CategoryPlot,1728,0.936
org.jfree.chart.plot.CategoryPlot,1729,0.936
org.jfree.chart.plot.CategoryPlot,1731,0.936
org.jfree.chart.plot.CategoryPlot,1732,0.936
org.jfree.chart.plot.CategoryPlot,1733,0.936
org.jfree.chart.plot.CategoryPlot,1734,0.936
org.jfree.chart.plot.CategoryPlot,1749,0.936
org.jfree.chart.plot.CategoryPlot,2410,0.936
org.jfree.chart.plot.CategoryPlot,2415,0.936
org.jfree.chart.plot.CategoryPlot,2431,0.936
org.jfree.chart.plot.CategoryPlot,2433,0.936
org.jfree.chart.plot.CategoryPlot,2439,0.936
org.jfree.chart.plot.CategoryPlot,2440,0.936
org.jfree.chart.plot.CategoryPlot,2441,0.936
org.jfree.chart.plot.CategoryPlot,2442,0.936
org.jfree.chart.plot.CategoryPlot,2443,0.936
org.jfree.chart.plot.CategoryPlot,2448,0.936
org.jfree.chart.plot.CategoryPlot,2465,0.936
org.jfree.chart.plot.CategoryPlot,2470,0.936
org.jfree.chart.plot.CategoryPlot,2486,0.936
org.jfree.chart.plot.CategoryPlot,2487,0.936
org.jfree.chart.plot.CategoryPlot,2488,0.936
org.jfree.chart.plot.CategoryPlot,2489,0.936
org.jfree.chart.plot.CategoryPlot,2490,0.936
org.jfree.chart.plot.CategoryPlot,2494,0.936
org.jfree.chart.plot.CategoryPlot,2508,0.936
org.jfree.chart.plot.CategoryPlot,2509,0.936
org.jfree.chart.plot.CategoryPlot,2510,0.936
org.jfree.chart.plot.CategoryPlot,2511,0.936
org.jfree.chart.plot.CategoryPlot,2536,0.936
org.jfree.chart.plot.CategoryPlot,2537,0.936
org.jfree.chart.plot.CategoryPlot,2538,0.936
org.jfree.chart.plot.CategoryPlot,2543,0.936
org.jfree.chart.plot.CategoryPlot,2549,0.936
org.jfree.chart.plot.CategoryPlot,2552,0.936
org.jfree.chart.plot.CategoryPlot,2553,0.936
org.jfree.chart.plot.CategoryPlot,2556,0.936
org.jfree.chart.plot.CategoryPlot,2557,0.936
org.jfree.chart.plot.CategoryPlot,2558,0.936
org.jfree.chart.plot.CategoryPlot,2560,0.936
org.jfree.chart.plot.CategoryPlot,2564,0.936
org.jfree.chart.plot.CategoryPlot,2565,0.936
org.jfree.chart.plot.CategoryPlot,2684,0.936
org.jfree.chart.plot.CategoryPlot,2687,0.936
org.jfree.chart.plot.CategoryPlot,2688,0.936
org.jfree.chart.plot.CategoryPlot,2689,0.936
org.jfree.chart.plot.CategoryPlot,2690,0.936
org.jfree.chart.plot.CategoryPlot,2695,0.936
org.jfree.chart.plot.CategoryPlot,2696,0.936
org.jfree.chart.plot.CategoryPlot,2697,0.936
org.jfree.chart.plot.CategoryPlot,2698,0.936
org.jfree.chart.plot.CategoryPlot,2702,0.936
org.jfree.chart.plot.CategoryPlot,2705,0.936
org.jfree.chart.plot.CategoryPlot,2707,0.936
org.jfree.chart.plot.CategoryPlot,2708,0.936
org.jfree.chart.plot.CategoryPlot,3104,0.936
org.jfree.chart.plot.CategoryPlot,3105,0.936
org.jfree.chart.plot.CategoryPlot,3106,0.936
org.jfree.chart.plot.CategoryPlot,3107,0.936
org.jfree.chart.plot.CategoryPlot,3108,0.936
org.jfree.chart.plot.CategoryPlot,3124,0.936
org.jfree.chart.plot.CategoryPlot,3253,0.936
org.jfree.chart.plot.CategoryPlot,3254,0.936
org.jfree.chart.plot.CategoryPlot,3255,0.936
org.jfree.chart.plot.CategoryPlot,3256,0.936
org.jfree.chart.plot.CategoryPlot,3257,0.936
org.jfree.chart.plot.CategoryPlot,3267,0.936
org.jfree.chart.axis.Axis,1191,0.917
org.jfree.chart.plot.CategoryPlot,1735,0.913
org.jfree.chart.plot.CategoryPlot,1736,0.913
org.jfree.chart.plot.CategoryPlot,1737,0.913
org.jfree.chart.plot.CategoryPlot,1738,0.913
org.jfree.chart.plot.CategoryPlot,3109,0.913
org.jfree.chart.plot.CategoryPlot,3111,0.913
org.jfree.chart.plot.CategoryPlot,3118,0.913
org.jfree.chart.plot.CategoryPlot,3119,0.913
org.jfree.chart.plot.CategoryPlot,3258,0.913
org.jfree.chart.plot.CategoryPlot,3260,0.913
org.jfree.chart.plot.CategoryPlot,3266,0.913
org.jfree.chart.plot.PlotRenderingInfo,103,0.9
org.jfree.chart.plot.PlotRenderingInfo,126,0.883
org.jfree.chart.plot.PlotRenderingInfo,127,0.883
org.jfree.chart.plot.PlotRenderingInfo,149,0.867
org.jfree.chart.plot.PlotRenderingInfo,150,0.867
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer,689,0.865
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer,691,0.865
org.jfree.chart.plot.CategoryPlot,2664,0.865
org.jfree.chart.plot.CategoryPlot,2665,0.865
org.jfree.chart.plot.CategoryPlot,2666,0.865
org.jfree.chart.axis.CategoryLabelPosition,192,0.839
org.jfree.chart.axis.CategoryLabelPosition,201,0.839
org.jfree.chart.axis.CategoryLabelPosition,210,0.839
org.jfree.chart.util.ShapeUtilities,362,0.839
org.jfree.chart.util.ShapeUtilities,365,0.839
org.jfree.chart.util.ShapeUtilities,366,0.839
org.jfree.chart.util.ShapeUtilities,367,0.839
