org.apache.commons.compress.archivers.tar.TarArchiveEntry,860,1
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,285,0.577
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,286,0.577
org.apache.commons.compress.archivers.tar.TarUtils,140,0.5
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,213,0.5
org.apache.commons.compress.archivers.tar.TarUtils,245,0.5
org.apache.commons.compress.archivers.tar.TarUtils,247,0.5
org.apache.commons.compress.archivers.tar.TarUtils,248,0.5
org.apache.commons.compress.archivers.tar.TarUtils,249,0.5
org.apache.commons.compress.archivers.tar.TarUtils,175,0.378
org.apache.commons.compress.archivers.tar.TarUtils,183,0.378
org.apache.commons.compress.archivers.tar.TarUtils,189,0.378
org.apache.commons.compress.archivers.tar.TarUtils,190,0.378
org.apache.commons.compress.archivers.tar.TarUtils,191,0.378
org.apache.commons.compress.archivers.tar.TarUtils,193,0.378
org.apache.commons.compress.archivers.tar.TarUtils,198,0.378
org.apache.commons.compress.archivers.tar.TarUtils,173,0.289
org.apache.commons.compress.archivers.tar.TarUtils,174,0.289
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,319,0.267
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,444,0.267
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,445,0.267
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,454,0.229
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,458,0.229
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,459,0.229
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,460,0.229
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,499,0.229
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,500,0.229
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,503,0.229
org.apache.commons.compress.archivers.ArchiveInputStream,81,0.196
org.apache.commons.compress.archivers.ArchiveInputStream,82,0.196
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,600,0.192
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,212,0.189
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,269,0.189
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,272,0.189
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,342,0.189
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,348,0.189
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,588,0.183
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,644,0.183
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,646,0.183
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,647,0.183
org.apache.commons.compress.archivers.tar.TarArchiveEntry,1226,0.174
org.apache.commons.compress.utils.IOUtils,114,0.171
org.apache.commons.compress.archivers.tar.TarArchiveEntry,1222,0.171
org.apache.commons.compress.utils.IOUtils,105,0.167
org.apache.commons.compress.utils.IOUtils,111,0.167
org.apache.commons.compress.utils.IOUtils,113,0.167
org.apache.commons.compress.archivers.tar.TarArchiveEntry,1153,0.167
org.apache.commons.compress.archivers.tar.TarArchiveEntry,1158,0.167
org.apache.commons.compress.archivers.tar.TarArchiveEntry,1161,0.167
org.apache.commons.compress.archivers.tar.TarArchiveEntry,1221,0.164
org.apache.commons.compress.utils.IOUtils,103,0.158
org.apache.commons.compress.utils.IOUtils,104,0.158
org.apache.commons.compress.utils.ArchiveUtils,155,0.154
org.apache.commons.compress.utils.IOUtils,162,0.154
org.apache.commons.compress.utils.IOUtils,101,0.151
org.apache.commons.compress.utils.IOUtils,102,0.151
org.apache.commons.compress.utils.IOUtils,110,0.151
org.apache.commons.compress.utils.IOUtils,118,0.151
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,284,0.146
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,287,0.146
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,289,0.146
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,290,0.146
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,292,0.146
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,303,0.146
org.apache.commons.compress.archivers.tar.TarUtils,304,0.146
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,314,0.146
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,318,0.146
org.apache.commons.compress.archivers.tar.TarArchiveEntry,368,0.146
