org.mockito.internal.handler.NullResultGuardian,29,1
org.mockito.internal.handler.InvocationNotifierHandler,38,1
org.mockito.internal.creation.MethodInterceptorFilter,46,1
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs,47,1
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs,50,1
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs,51,1
org.mockito.internal.MockitoCore,52,1
org.mockito.internal.creation.MethodInterceptorFilter,54,1
org.mockito.internal.creation.MethodInterceptorFilter,55,1
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs,55,1
org.mockito.internal.MockitoCore,57,1
org.mockito.internal.creation.MethodInterceptorFilter,57,1
org.mockito.internal.MockitoCore,58,1
org.mockito.internal.creation.MethodInterceptorFilter,59,1
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs,59,1
org.mockito.internal.creation.MethodInterceptorFilter,60,1
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs,60,1
org.mockito.internal.creation.MethodInterceptorFilter,61,1
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs,63,1
org.mockito.internal.util.MockCreationValidator,63,1
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs,70,1
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs,71,1
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs,88,1
org.mockito.internal.handler.MockHandlerImpl,93,1
org.mockito.internal.creation.MockSettingsImpl,141,1
org.mockito.internal.creation.MockSettingsImpl,145,1
org.mockito.internal.creation.MockSettingsImpl,147,1
org.mockito.internal.creation.MockSettingsImpl,148,1
org.mockito.internal.creation.MockSettingsImpl,149,1
org.mockito.internal.creation.MockSettingsImpl,154,1
org.mockito.exceptions.Reporter,760,1
