org.apache.commons.jxpath.ri.compiler.TreeCompiler,26,0.982
org.apache.commons.jxpath.ri.compiler.TreeCompiler,28,0.982
org.apache.commons.jxpath.ri.QName,39,0.982
org.apache.commons.jxpath.ri.QName,40,0.982
org.apache.commons.jxpath.ri.QName,41,0.982
org.apache.commons.jxpath.ri.QName,42,0.982
org.apache.commons.jxpath.ri.QName,43,0.982
org.apache.commons.jxpath.JXPathContext,434,0.98
org.apache.commons.jxpath.JXPathContext,389,0.98
org.apache.commons.jxpath.JXPathContext,390,0.98
org.apache.commons.jxpath.JXPathContext,435,0.98
org.apache.commons.jxpath.JXPathContext,436,0.98
org.apache.commons.jxpath.JXPathContext,437,0.98
org.apache.commons.jxpath.JXPathContext,398,0.98
org.apache.commons.jxpath.JXPathContext,424,0.98
org.apache.commons.jxpath.JXPathContext,425,0.98
org.apache.commons.jxpath.JXPathContext,427,0.98
org.apache.commons.jxpath.JXPathContext,545,0.98
org.apache.commons.jxpath.JXPathContext,546,0.98
org.apache.commons.jxpath.JXPathContext,549,0.98
org.apache.commons.jxpath.JXPathContext,551,0.98
org.apache.commons.jxpath.PackageFunctions,80,0.98
org.apache.commons.jxpath.PackageFunctions,81,0.98
org.apache.commons.jxpath.PackageFunctions,82,0.98
org.apache.commons.jxpath.PackageFunctions,83,0.98
org.apache.commons.jxpath.PackageFunctions,73,0.98
org.apache.commons.jxpath.JXPathContextFactory,61,0.98
org.apache.commons.jxpath.JXPathContextFactory,63,0.98
org.apache.commons.jxpath.JXPathContextFactory,56,0.98
org.apache.commons.jxpath.JXPathContextFactory,145,0.98
org.apache.commons.jxpath.JXPathContextFactory,148,0.98
org.apache.commons.jxpath.JXPathContextFactory,152,0.98
org.apache.commons.jxpath.JXPathContextFactory,153,0.98
org.apache.commons.jxpath.JXPathContextFactory,102,0.98
org.apache.commons.jxpath.JXPathContextFactory,103,0.98
org.apache.commons.jxpath.JXPathContextFactory,109,0.98
org.apache.commons.jxpath.JXPathContextFactory,110,0.98
org.apache.commons.jxpath.JXPathContextFactory,120,0.98
org.apache.commons.jxpath.JXPathContextFactory,121,0.98
org.apache.commons.jxpath.JXPathContextFactory,166,0.98
org.apache.commons.jxpath.JXPathContextFactory,167,0.98
org.apache.commons.jxpath.JXPathContextFactory,178,0.98
org.apache.commons.jxpath.JXPathContextFactory,182,0.98
org.apache.commons.jxpath.JXPathContextFactory,183,0.98
org.apache.commons.jxpath.JXPathContextFactory,189,0.98
org.apache.commons.jxpath.JXPathContextFactory,190,0.98
org.apache.commons.jxpath.JXPathContextFactory,207,0.98
org.apache.commons.jxpath.JXPathContextFactory,209,0.98
org.apache.commons.jxpath.JXPathContextFactory,212,0.98
org.apache.commons.jxpath.JXPathContextFactory,213,0.98
org.apache.commons.jxpath.JXPathContextFactory,214,0.98
org.apache.commons.jxpath.JXPathContextFactory,218,0.98
org.apache.commons.jxpath.JXPathContextFactory,221,0.98
org.apache.commons.jxpath.JXPathContextFactory,244,0.98
org.apache.commons.jxpath.JXPathContextFactory,246,0.98
org.apache.commons.jxpath.ri.JXPathContextFactoryReferenceImpl,33,0.98
org.apache.commons.jxpath.ri.JXPathContextFactoryReferenceImpl,34,0.98
org.apache.commons.jxpath.ri.JXPathContextFactoryReferenceImpl,42,0.98
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,123,0.98
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,131,0.98
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,133,0.98
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,134,0.98
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,135,0.98
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,137,0.98
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,146,0.98
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,70,0.98
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,71,0.98
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,72,0.98
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,74,0.98
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,75,0.98
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,77,0.98
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,78,0.98
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,79,0.98
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,80,0.98
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,83,0.98
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,86,0.98
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,87,0.98
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,91,0.98
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,94,0.98
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,99,0.98
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,104,0.98
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,108,0.98
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,109,0.98
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,110,0.98
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,164,0.98
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,165,0.98
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,168,0.98
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,176,0.98
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,690,0.98
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,694,0.98
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,692,0.98
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,693,0.98
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,695,0.98
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,696,0.98
org.apache.commons.jxpath.ri.model.beans.CollectionPointerFactory,32,0.98
org.apache.commons.jxpath.ri.model.beans.CollectionPointerFactory,37,0.98
org.apache.commons.jxpath.ri.model.beans.BeanPointerFactory,33,0.98
org.apache.commons.jxpath.ri.model.beans.BeanPointerFactory,38,0.98
org.apache.commons.jxpath.ri.model.dynamic.DynamicPointerFactory,36,0.98
org.apache.commons.jxpath.ri.model.dynamic.DynamicPointerFactory,47,0.98
org.apache.commons.jxpath.ri.model.VariablePointerFactory,31,0.98
org.apache.commons.jxpath.ri.model.VariablePointerFactory,37,0.98
org.apache.commons.jxpath.ri.model.VariablePointerFactory,105,0.98
org.apache.commons.jxpath.ri.model.dom.DOMPointerFactory,32,0.98
org.apache.commons.jxpath.ri.model.dom.DOMPointerFactory,41,0.98
org.apache.commons.jxpath.ri.model.container.ContainerPointerFactory,32,0.98
org.apache.commons.jxpath.ri.model.container.ContainerPointerFactory,37,0.98
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.1,170,0.98
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.1,171,0.98
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.1,172,0.98
org.apache.commons.jxpath.ri.model.NodePointer,67,0.98
org.apache.commons.jxpath.ri.model.NodePointer,68,0.98
org.apache.commons.jxpath.JXPathContext,405,0.962
org.apache.commons.jxpath.ri.Parser,34,0.921
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,200,0.919
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,210,0.919
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,212,0.919
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,213,0.919
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,214,0.919
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,221,0.919
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,223,0.919
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,227,0.919
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,191,0.918
org.apache.commons.jxpath.ri.model.beans.CollectionPointerFactory,45,0.918
org.apache.commons.jxpath.ri.model.NodePointer,73,0.918
org.apache.commons.jxpath.ri.model.NodePointer,75,0.918
org.apache.commons.jxpath.ri.model.NodePointer,76,0.918
org.apache.commons.jxpath.util.ValueUtils,44,0.918
org.apache.commons.jxpath.util.ValueUtils,51,0.918
org.apache.commons.jxpath.util.ValueUtils,54,0.918
org.apache.commons.jxpath.util.ValueUtils,486,0.918
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,124,0.901
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,151,0.901
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,154,0.901
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,155,0.901
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,158,0.901
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,159,0.901
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,161,0.901
org.apache.commons.jxpath.ri.model.NodePointer,117,0.901
org.apache.commons.jxpath.ri.model.NodePointer,53,0.901
org.apache.commons.jxpath.ri.model.NodePointer,54,0.901
org.apache.commons.jxpath.ri.model.NodePointer,118,0.901
org.apache.commons.jxpath.ri.model.NodePointer,119,0.901
org.apache.commons.jxpath.ri.model.NodePointer,120,0.901
org.apache.commons.jxpath.ri.NamespaceResolver,77,0.901
org.apache.commons.jxpath.ri.NamespaceResolver,35,0.901
org.apache.commons.jxpath.ri.NamespaceResolver,78,0.901
org.apache.commons.jxpath.ri.NamespaceResolver,79,0.901
org.apache.commons.jxpath.ri.NamespaceResolver,101,0.901
org.apache.commons.jxpath.ri.NamespaceResolver,102,0.901
org.apache.commons.jxpath.ri.model.NodePointer,77,0.834
