com.google.gson.internal.bind.TypeAdapters,362,1
com.google.gson.internal.bind.TypeAdapters,373,0.577
com.google.gson.JsonSyntaxException,30,0.408
com.google.gson.JsonSyntaxException,31,0.408
com.google.gson.JsonParseException,42,0.408
com.google.gson.JsonParseException,43,0.408
com.google.gson.internal.bind.TypeAdapters,365,0.408
com.google.gson.internal.bind.TypeAdapters,366,0.408
com.google.gson.stream.JsonReader,1571,0.121
com.google.gson.stream.JsonReader,1279,0.1
com.google.gson.stream.JsonReader,1280,0.1
com.google.gson.stream.JsonReader,570,0.082
com.google.gson.Gson,773,0.066
com.google.gson.stream.JsonReader,450,0.064
com.google.gson.Gson,801,0.058
com.google.gson.Gson,852,0.058
com.google.gson.Gson,887,0.057
com.google.gson.Gson,800,0.054
com.google.gson.Gson,797,0.054
com.google.gson.Gson,851,0.054
com.google.gson.Gson,728,0.054
com.google.gson.Gson,729,0.054
com.google.gson.Gson,730,0.054
com.google.gson.Gson,885,0.053
com.google.gson.Gson,886,0.053
com.google.gson.Gson,883,0.053
com.google.gson.Gson,884,0.053
com.google.gson.Gson,879,0.053
com.google.gson.Gson,880,0.053
com.google.gson.Gson,881,0.053
com.google.gson.Gson,904,0.053
com.google.gson.stream.JsonReader,1301,0.051
com.google.gson.stream.JsonReader,333,0.051
com.google.gson.stream.JsonReader,425,0.048
com.google.gson.stream.JsonReader,428,0.048
com.google.gson.stream.JsonReader,534,0.048
com.google.gson.stream.JsonReader,1567,0.048
com.google.gson.stream.JsonReader,1568,0.048
com.google.gson.stream.JsonReader,1570,0.048
com.google.gson.stream.JsonReader,326,0.047
com.google.gson.stream.JsonReader,327,0.047
com.google.gson.stream.JsonReader,423,0.047
com.google.gson.stream.JsonReader,424,0.047
com.google.gson.Gson,174,0.045
com.google.gson.Gson,179,0.045
com.google.gson.stream.JsonReader,1376,0.045
com.google.gson.stream.JsonReader,1388,0.045
com.google.gson.stream.JsonReader,1389,0.045
com.google.gson.stream.JsonReader,549,0.044
com.google.gson.stream.JsonReader,550,0.044
com.google.gson.stream.JsonReader,1341,0.044
com.google.gson.stream.JsonReader,536,0.044
com.google.gson.stream.JsonReader,1288,0.044
com.google.gson.stream.JsonReader,1291,0.044
com.google.gson.stream.JsonReader,1297,0.044
com.google.gson.stream.JsonReader,1298,0.044
com.google.gson.stream.JsonReader,1328,0.044
com.google.gson.stream.JsonReader,1329,0.044
com.google.gson.stream.JsonReader,1332,0.044
com.google.gson.stream.JsonReader,1333,0.044
com.google.gson.stream.JsonReader,1337,0.044
com.google.gson.stream.JsonReader,533,0.044
com.google.gson.stream.JsonReader,1276,0.044
com.google.gson.stream.JsonReader,1277,0.044
com.google.gson.stream.JsonReader,1278,0.044
com.google.gson.stream.JsonReader,1282,0.044
com.google.gson.stream.JsonReader,1285,0.044
com.google.gson.stream.JsonReader,1287,0.044
com.google.gson.stream.JsonReader,1319,0.044
com.google.gson.stream.JsonReader,1320,0.044
com.google.gson.stream.JsonReader,1321,0.044
com.google.gson.stream.JsonReader,1323,0.044
com.google.gson.stream.JsonReader,1324,0.044
com.google.gson.stream.JsonReader,1325,0.044
com.google.gson.stream.JsonReader,462,0.044
com.google.gson.stream.JsonReader,463,0.044
com.google.gson.stream.JsonReader,465,0.044
com.google.gson.stream.JsonReader,478,0.044
com.google.gson.stream.JsonReader,516,0.044
com.google.gson.stream.JsonReader,532,0.044
com.google.gson.stream.JsonReader,293,0.044
com.google.gson.stream.JsonReader,294,0.044
