org.apache.commons.csv.Token,27,0.716
org.apache.commons.csv.Token,50,0.716
org.apache.commons.csv.Token,53,0.716
org.apache.commons.csv.Token.Type,32,0.716
org.apache.commons.csv.Token.Type,34,0.716
org.apache.commons.csv.Token.Type,37,0.716
org.apache.commons.csv.Token.Type,40,0.716
org.apache.commons.csv.Token.Type,43,0.716
org.apache.commons.csv.Token.Type,46,0.716
org.apache.commons.csv.Token.Type,32,0.716
org.apache.commons.csv.Lexer,104,0.679
org.apache.commons.csv.Lexer,170,0.66
org.apache.commons.csv.Lexer,219,0.66
org.apache.commons.csv.Lexer,223,0.66
org.apache.commons.csv.Lexer,459,0.66
org.apache.commons.csv.Lexer,460,0.66
org.apache.commons.csv.Lexer,67,0.651
org.apache.commons.csv.Lexer,68,0.651
org.apache.commons.csv.Lexer,69,0.651
org.apache.commons.csv.Lexer,70,0.651
org.apache.commons.csv.Lexer,71,0.651
org.apache.commons.csv.Lexer,72,0.651
org.apache.commons.csv.Lexer,73,0.651
org.apache.commons.csv.Lexer,74,0.651
org.apache.commons.csv.Lexer,75,0.651
org.apache.commons.csv.Lexer,41,0.651
org.apache.commons.csv.Lexer,42,0.651
org.apache.commons.csv.Lexer,92,0.651
org.apache.commons.csv.Lexer,95,0.651
org.apache.commons.csv.Lexer,100,0.651
org.apache.commons.csv.Lexer,103,0.651
org.apache.commons.csv.Lexer,119,0.651
org.apache.commons.csv.Lexer,125,0.651
org.apache.commons.csv.Lexer,139,0.651
org.apache.commons.csv.Lexer,141,0.651
org.apache.commons.csv.Lexer,149,0.651
org.apache.commons.csv.Lexer,152,0.651
org.apache.commons.csv.Lexer,156,0.651
org.apache.commons.csv.Lexer,159,0.651
org.apache.commons.csv.Lexer,167,0.651
org.apache.commons.csv.Lexer,195,0.651
org.apache.commons.csv.Lexer,198,0.651
org.apache.commons.csv.Lexer,202,0.651
org.apache.commons.csv.Lexer,205,0.651
org.apache.commons.csv.Lexer,214,0.651
org.apache.commons.csv.Lexer,215,0.651
org.apache.commons.csv.Lexer,298,0.651
org.apache.commons.csv.Lexer,380,0.651
org.apache.commons.csv.Lexer,389,0.651
org.apache.commons.csv.Lexer,390,0.651
