org.apache.commons.collections4.iterators.CollatingIterator,174,1
org.apache.commons.collections4.iterators.CollatingIterator,366,1
org.apache.commons.collections4.IteratorUtils,605,1
org.apache.commons.collections4.iterators.CollatingIterator,44,0.577
org.apache.commons.collections4.iterators.CollatingIterator,47,0.577
org.apache.commons.collections4.iterators.CollatingIterator,50,0.577
org.apache.commons.collections4.iterators.CollatingIterator,53,0.577
org.apache.commons.collections4.iterators.CollatingIterator,59,0.577
org.apache.commons.collections4.iterators.CollatingIterator,99,0.577
org.apache.commons.collections4.iterators.CollatingIterator,100,0.577
org.apache.commons.collections4.iterators.CollatingIterator,101,0.577
org.apache.commons.collections4.iterators.CollatingIterator,102,0.577
org.apache.commons.collections4.iterators.CollatingIterator,118,0.577
org.apache.commons.collections4.iterators.CollatingIterator,119,0.577
org.apache.commons.collections4.iterators.CollatingIterator,120,0.577
org.apache.commons.collections4.iterators.CollatingIterator,121,0.577
org.apache.commons.collections4.iterators.CollatingIterator,172,0.577
org.apache.commons.collections4.iterators.CollatingIterator,173,0.577
org.apache.commons.collections4.iterators.CollatingIterator,176,0.577
org.apache.commons.collections4.iterators.CollatingIterator,177,0.577
org.apache.commons.collections4.iterators.CollatingIterator,225,0.577
org.apache.commons.collections4.iterators.CollatingIterator,226,0.577
org.apache.commons.collections4.iterators.CollatingIterator,227,0.577
org.apache.commons.collections4.iterators.CollatingIterator,237,0.577
org.apache.commons.collections4.iterators.CollatingIterator,238,0.577
org.apache.commons.collections4.iterators.CollatingIterator,248,0.577
org.apache.commons.collections4.iterators.CollatingIterator,251,0.577
org.apache.commons.collections4.iterators.CollatingIterator,295,0.577
org.apache.commons.collections4.iterators.CollatingIterator,296,0.577
org.apache.commons.collections4.iterators.CollatingIterator,297,0.577
org.apache.commons.collections4.iterators.CollatingIterator,298,0.577
org.apache.commons.collections4.iterators.CollatingIterator,299,0.577
org.apache.commons.collections4.iterators.CollatingIterator,300,0.577
org.apache.commons.collections4.iterators.CollatingIterator,303,0.577
org.apache.commons.collections4.iterators.CollatingIterator,314,0.577
org.apache.commons.collections4.iterators.CollatingIterator,315,0.577
org.apache.commons.collections4.iterators.CollatingIterator,316,0.577
org.apache.commons.collections4.iterators.CollatingIterator,317,0.577
org.apache.commons.collections4.iterators.CollatingIterator,318,0.577
org.apache.commons.collections4.iterators.CollatingIterator,341,0.577
org.apache.commons.collections4.iterators.CollatingIterator,344,0.577
org.apache.commons.collections4.iterators.CollatingIterator,353,0.577
org.apache.commons.collections4.iterators.CollatingIterator,354,0.577
org.apache.commons.collections4.iterators.CollatingIterator,355,0.577
org.apache.commons.collections4.iterators.CollatingIterator,356,0.577
org.apache.commons.collections4.iterators.CollatingIterator,357,0.577
org.apache.commons.collections4.iterators.CollatingIterator,359,0.577
org.apache.commons.collections4.iterators.CollatingIterator,360,0.577
org.apache.commons.collections4.iterators.CollatingIterator,361,0.577
org.apache.commons.collections4.iterators.CollatingIterator,362,0.577
org.apache.commons.collections4.iterators.CollatingIterator,364,0.577
org.apache.commons.collections4.iterators.CollatingIterator,365,0.577
org.apache.commons.collections4.iterators.CollatingIterator,383,0.577
org.apache.commons.collections4.iterators.CollatingIterator,384,0.577
org.apache.commons.collections4.iterators.CollatingIterator,388,0.577
org.apache.commons.collections4.iterators.CollatingIterator,396,0.577
org.apache.commons.collections4.iterators.CollatingIterator,397,0.577
org.apache.commons.collections4.iterators.CollatingIterator,398,0.577
org.apache.commons.collections4.IteratorUtils,1122,0.577
org.apache.commons.collections4.IteratorUtils,1139,0.408
org.apache.commons.collections4.IteratorUtils,1142,0.408
org.apache.commons.collections4.IteratorUtils,1145,0.408
org.apache.commons.collections4.IteratorUtils,1146,0.408
org.apache.commons.collections4.IteratorUtils,1147,0.408
