org.mockito.internal.configuration.plugins.Plugins,11,0.899
org.mockito.internal.configuration.plugins.PluginRegistry,7,0.899
org.mockito.internal.configuration.plugins.PluginRegistry,9,0.899
org.mockito.internal.configuration.plugins.PluginRegistry,10,0.899
org.mockito.internal.configuration.plugins.PluginRegistry,12,0.899
org.mockito.internal.configuration.plugins.PluginRegistry,13,0.899
org.mockito.internal.configuration.plugins.PluginLoader,16,0.899
org.mockito.internal.configuration.plugins.PluginLoader,17,0.899
org.mockito.internal.configuration.plugins.PluginLoader,18,0.899
org.mockito.internal.configuration.plugins.PluginLoader,24,0.899
org.mockito.internal.configuration.plugins.PluginLoader,25,0.899
org.mockito.internal.configuration.plugins.PluginLoader,33,0.899
org.mockito.internal.configuration.plugins.PluginLoader,46,0.899
org.mockito.internal.configuration.plugins.PluginLoader,47,0.899
org.mockito.internal.configuration.plugins.PluginLoader,52,0.899
org.mockito.internal.configuration.plugins.PluginLoader,55,0.899
org.mockito.internal.configuration.plugins.PluginLoader,58,0.899
org.mockito.internal.configuration.plugins.PluginLoader,59,0.899
org.mockito.internal.configuration.plugins.PluginLoader,64,0.899
org.mockito.internal.configuration.plugins.DefaultPluginSwitch,5,0.899
org.mockito.internal.configuration.plugins.PluginFinder,14,0.899
org.mockito.internal.configuration.plugins.PluginFinder,15,0.899
org.mockito.internal.configuration.plugins.PluginFinder,16,0.899
org.mockito.internal.configuration.plugins.PluginFinder,19,0.899
org.mockito.internal.configuration.plugins.PluginFinder,39,0.899
org.mockito.internal.util.collections.Iterables,16,0.899
org.mockito.internal.util.collections.Iterables,17,0.899
org.mockito.internal.util.collections.Iterables,20,0.899
org.mockito.internal.util.MockUtil,24,0.873
org.mockito.exceptions.Reporter,54,0.838
org.mockito.Matchers,100,0.834
org.mockito.internal.progress.ThreadSafeMockingProgress,15,0.834
org.mockito.internal.progress.ThreadSafeMockingProgress,18,0.834
org.mockito.Mockito,975,0.834
org.mockito.internal.MockitoCore,41,0.834
org.mockito.internal.MockitoCore,43,0.834
org.mockito.internal.MockitoCore,44,0.834
org.mockito.internal.util.Checks,17,0.384
org.mockito.internal.util.Checks,14,0.378
org.mockito.internal.stubbing.answers.AnswersValidator,11,0.355
org.mockito.internal.stubbing.answers.AnswersValidator,13,0.355
org.mockito.internal.util.reflection.GenericMetadataSupport,56,0.326
org.mockito.internal.util.reflection.GenericMetadataSupport,63,0.326
org.mockito.internal.util.reflection.GenericMetadataSupport,67,0.326
org.mockito.internal.util.reflection.GenericMetadataSupport,68,0.326
org.mockito.internal.util.reflection.GenericMetadataSupport,229,0.326
org.mockito.internal.util.reflection.GenericMetadataSupport,230,0.326
org.mockito.internal.stubbing.answers.ReturnsArgumentAt,36,0.315
org.mockito.internal.stubbing.answers.ReturnsArgumentAt,37,0.315
org.mockito.internal.stubbing.answers.ReturnsArgumentAt,65,0.315
