org.apache.commons.codec.language.bm.Rule,602,0.447
org.apache.commons.codec.language.bm.Rule,513,0.316
org.apache.commons.codec.language.bm.Rule,595,0.316
org.apache.commons.codec.language.bm.Rule,235,0.289
org.apache.commons.codec.language.bm.Rule,557,0.277
org.apache.commons.codec.language.bm.Rule,573,0.277
org.apache.commons.codec.language.bm.Rule,587,0.277
org.apache.commons.codec.language.bm.Rule,588,0.277
org.apache.commons.codec.language.bm.Languages,121,0.267
org.apache.commons.codec.language.bm.Languages,122,0.267
org.apache.commons.codec.language.bm.Languages,123,0.267
org.apache.commons.codec.language.bm.Languages,124,0.267
org.apache.commons.codec.language.bm.Languages,125,0.267
org.apache.commons.codec.language.bm.Languages,127,0.267
org.apache.commons.codec.language.bm.Languages,128,0.267
org.apache.commons.codec.language.bm.PhoneticEngine,149,0.267
org.apache.commons.codec.language.bm.Rule,178,0.267
org.apache.commons.codec.language.bm.Languages,224,0.267
org.apache.commons.codec.language.bm.Rule,233,0.267
org.apache.commons.codec.language.bm.Rule,234,0.267
org.apache.commons.codec.language.bm.Rule,238,0.267
org.apache.commons.codec.language.bm.PhoneticEngine,400,0.267
org.apache.commons.codec.language.bm.PhoneticEngine,405,0.267
org.apache.commons.codec.language.bm.PhoneticEngine,407,0.267
org.apache.commons.codec.language.bm.PhoneticEngine,413,0.267
org.apache.commons.codec.language.bm.PhoneticEngine,434,0.267
org.apache.commons.codec.language.bm.PhoneticEngine,435,0.267
org.apache.commons.codec.language.bm.Rule,525,0.267
org.apache.commons.codec.language.bm.Rule,565,0.267
org.apache.commons.codec.language.bm.Rule,594,0.267
org.apache.commons.codec.language.bm.Rule,597,0.267
org.apache.commons.codec.language.bm.Rule,598,0.267
org.apache.commons.codec.language.bm.Rule,599,0.267
org.apache.commons.codec.language.bm.Rule,701,0.267
org.apache.commons.codec.language.bm.Rule,707,0.267
org.apache.commons.codec.language.bm.PhoneticEngine,92,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,93,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,94,0.258
org.apache.commons.codec.language.bm.Rule,94,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,95,0.258
org.apache.commons.codec.language.bm.Languages,106,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,107,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,109,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,110,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,111,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,112,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,113,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,114,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,115,0.258
org.apache.commons.codec.language.bm.Languages,116,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,116,0.258
org.apache.commons.codec.language.bm.Languages,118,0.258
org.apache.commons.codec.language.bm.Languages,119,0.258
org.apache.commons.codec.language.bm.Rule,120,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,121,0.258
org.apache.commons.codec.language.bm.Rule,121,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,122,0.258
org.apache.commons.codec.language.bm.Rule,122,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,124,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,125,0.258
org.apache.commons.codec.language.bm.Rule,125,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,126,0.258
org.apache.commons.codec.language.bm.Rule,126,0.258
org.apache.commons.codec.language.bm.Rule,135,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,180,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,181,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,184,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,185,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,186,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,187,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,188,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,189,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,192,0.258
org.apache.commons.codec.language.bm.Rule,192,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,196,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,207,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,208,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,209,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,210,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,211,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,212,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,213,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,214,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,215,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,216,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,217,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,219,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,222,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,223,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,226,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,227,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,231,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,345,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,347,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,348,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,350,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,352,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,355,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,356,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,460,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,462,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,463,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,464,0.258
org.apache.commons.codec.language.bm.Rule,506,0.258
org.apache.commons.codec.language.bm.Rule,659,0.258
org.apache.commons.codec.language.bm.Rule,668,0.258
org.apache.commons.codec.language.bm.Rule,696,0.258
org.apache.commons.codec.language.bm.Rule,697,0.258
org.apache.commons.codec.language.bm.Rule,699,0.258
org.apache.commons.codec.language.bm.Rule,706,0.258
org.apache.commons.codec.language.bm.Rule,708,0.258
org.apache.commons.codec.language.bm.Rule,709,0.258
org.apache.commons.codec.language.bm.Rule,711,0.258
org.apache.commons.codec.language.bm.PhoneticEngine,72,0.25
org.apache.commons.codec.language.bm.PhoneticEngine,77,0.25
org.apache.commons.codec.language.bm.PhoneticEngine,78,0.25
org.apache.commons.codec.language.bm.PhoneticEngine,79,0.25
org.apache.commons.codec.language.bm.PhoneticEngine,80,0.25
org.apache.commons.codec.language.bm.PhoneticEngine,82,0.25
org.apache.commons.codec.language.bm.PhoneticEngine,83,0.25
org.apache.commons.codec.language.bm.PhoneticEngine,84,0.25
org.apache.commons.codec.language.bm.Rule,130,0.25
org.apache.commons.codec.language.bm.PhoneticEngine,134,0.25
org.apache.commons.codec.language.bm.PhoneticEngine,145,0.25
org.apache.commons.codec.language.bm.PhoneticEngine,147,0.25
org.apache.commons.codec.language.bm.PhoneticEngine,148,0.25
