org.mockito.internal.configuration.plugins.Plugins,11,0.895
org.mockito.internal.configuration.plugins.PluginRegistry,7,0.895
org.mockito.internal.configuration.plugins.PluginRegistry,9,0.895
org.mockito.internal.configuration.plugins.PluginRegistry,10,0.895
org.mockito.internal.configuration.plugins.PluginRegistry,12,0.895
org.mockito.internal.configuration.plugins.PluginRegistry,13,0.895
org.mockito.internal.configuration.plugins.PluginLoader,16,0.895
org.mockito.internal.configuration.plugins.PluginLoader,17,0.895
org.mockito.internal.configuration.plugins.PluginLoader,18,0.895
org.mockito.internal.configuration.plugins.PluginLoader,24,0.895
org.mockito.internal.configuration.plugins.PluginLoader,25,0.895
org.mockito.internal.configuration.plugins.PluginLoader,33,0.895
org.mockito.internal.configuration.plugins.PluginLoader,46,0.895
org.mockito.internal.configuration.plugins.PluginLoader,47,0.895
org.mockito.internal.configuration.plugins.PluginLoader,52,0.895
org.mockito.internal.configuration.plugins.PluginLoader,55,0.895
org.mockito.internal.configuration.plugins.PluginLoader,58,0.895
org.mockito.internal.configuration.plugins.PluginLoader,59,0.895
org.mockito.internal.configuration.plugins.PluginLoader,64,0.895
org.mockito.internal.configuration.plugins.DefaultPluginSwitch,5,0.895
org.mockito.internal.configuration.plugins.PluginFinder,14,0.895
org.mockito.internal.configuration.plugins.PluginFinder,15,0.895
org.mockito.internal.configuration.plugins.PluginFinder,16,0.895
org.mockito.internal.configuration.plugins.PluginFinder,19,0.895
org.mockito.internal.configuration.plugins.PluginFinder,39,0.895
org.mockito.internal.util.collections.Iterables,16,0.895
org.mockito.internal.util.collections.Iterables,17,0.895
org.mockito.internal.util.collections.Iterables,20,0.895
org.mockito.internal.util.MockUtil,24,0.868
org.mockito.exceptions.Reporter,48,0.832
org.mockito.Matchers,100,0.828
org.mockito.internal.progress.ThreadSafeMockingProgress,15,0.828
org.mockito.internal.progress.ThreadSafeMockingProgress,18,0.828
org.mockito.Mockito,975,0.828
org.mockito.internal.MockitoCore,41,0.828
org.mockito.internal.MockitoCore,43,0.828
org.mockito.internal.MockitoCore,44,0.828
org.mockito.internal.util.Checks,17,0.391
org.mockito.internal.util.Checks,14,0.384
org.mockito.internal.stubbing.answers.AnswersValidator,11,0.341
org.mockito.internal.stubbing.answers.AnswersValidator,13,0.341
org.mockito.internal.util.reflection.GenericMetadataSupport,56,0.331
org.mockito.internal.util.reflection.GenericMetadataSupport,63,0.331
org.mockito.internal.util.reflection.GenericMetadataSupport,67,0.331
org.mockito.internal.util.reflection.GenericMetadataSupport,68,0.331
org.mockito.internal.util.reflection.GenericMetadataSupport,229,0.331
org.mockito.internal.util.reflection.GenericMetadataSupport,230,0.331
org.mockito.internal.stubbing.answers.ReturnsArgumentAt,36,0.321
org.mockito.internal.stubbing.answers.ReturnsArgumentAt,37,0.321
org.mockito.internal.stubbing.answers.ReturnsArgumentAt,65,0.321
org.mockito.internal.util.reflection.GenericMetadataSupport,70,0.321
org.mockito.internal.util.reflection.GenericMetadataSupport,71,0.321
org.mockito.internal.util.reflection.GenericMetadataSupport,72,0.321
org.mockito.internal.util.reflection.GenericMetadataSupport,73,0.321
org.mockito.internal.util.reflection.GenericMetadataSupport,74,0.321
org.mockito.internal.util.reflection.GenericMetadataSupport,75,0.321
org.mockito.internal.util.reflection.GenericMetadataSupport,77,0.321
org.mockito.internal.util.reflection.GenericMetadataSupport,79,0.321
org.mockito.internal.util.reflection.GenericMetadataSupport,84,0.321
org.mockito.internal.stubbing.answers.ReturnsArgumentAt,38,0.31
org.mockito.internal.stubbing.answers.ReturnsArgumentAt,68,0.31
org.mockito.internal.util.reflection.GenericMetadataSupport,80,0.31
org.mockito.internal.util.reflection.GenericMetadataSupport,87,0.31
org.mockito.internal.util.reflection.GenericMetadataSupport,90,0.31
org.mockito.internal.util.reflection.GenericMetadataSupport,231,0.31
org.mockito.internal.util.reflection.GenericMetadataSupport.FromClassGenericMetadataSupport,254,0.31
org.mockito.internal.util.reflection.GenericMetadataSupport.FromClassGenericMetadataSupport,255,0.31
org.mockito.internal.util.reflection.GenericMetadataSupport.FromClassGenericMetadataSupport,257,0.31
org.mockito.internal.util.reflection.GenericMetadataSupport.FromClassGenericMetadataSupport,258,0.31
org.mockito.internal.util.reflection.GenericMetadataSupport.FromClassGenericMetadataSupport,261,0.31
org.mockito.internal.util.reflection.GenericMetadataSupport.FromClassGenericMetadataSupport,259,0.31
org.mockito.internal.util.reflection.GenericMetadataSupport.FromClassGenericMetadataSupport,263,0.31
org.mockito.internal.util.reflection.GenericMetadataSupport.FromClassGenericMetadataSupport,266,0.31
org.mockito.internal.util.reflection.GenericMetadataSupport.FromClassGenericMetadataSupport,267,0.31
org.mockito.internal.util.reflection.GenericMetadataSupport.FromClassGenericMetadataSupport,271,0.31
org.mockito.internal.util.reflection.GenericMetadataSupport.FromClassGenericMetadataSupport,275,0.31
org.mockito.internal.util.reflection.GenericMetadataSupport.FromClassGenericMetadataSupport,276,0.31
org.mockito.internal.util.reflection.GenericMetadataSupport.FromClassGenericMetadataSupport,277,0.31
org.mockito.internal.util.reflection.GenericMetadataSupport.FromClassGenericMetadataSupport,280,0.31
org.mockito.internal.configuration.GlobalConfiguration,29,0.298
org.mockito.internal.configuration.GlobalConfiguration,31,0.298
org.mockito.internal.configuration.GlobalConfiguration,32,0.298
org.mockito.internal.configuration.GlobalConfiguration,34,0.298
org.mockito.internal.configuration.GlobalConfiguration,22,0.298
org.mockito.internal.configuration.GlobalConfiguration,37,0.298
org.mockito.internal.configuration.GlobalConfiguration,38,0.298
org.mockito.internal.configuration.GlobalConfiguration,39,0.298
org.mockito.internal.configuration.GlobalConfiguration,40,0.298
org.mockito.configuration.DefaultMockitoConfiguration,20,0.298
org.mockito.internal.configuration.ClassPathLoader,56,0.298
org.mockito.internal.configuration.ClassPathLoader,68,0.298
org.mockito.internal.configuration.ClassPathLoader,72,0.298
org.mockito.internal.configuration.ClassPathLoader,75,0.298
org.mockito.internal.util.reflection.GenericMetadataSupport,88,0.298
org.mockito.internal.util.reflection.GenericMetadataSupport,93,0.298
org.mockito.internal.util.reflection.GenericMetadataSupport,97,0.298
org.mockito.internal.util.reflection.GenericMetadataSupport.FromClassGenericMetadataSupport,278,0.298
org.mockito.internal.util.reflection.GenericMetadataSupport,94,0.287
org.mockito.internal.util.reflection.GenericMetadataSupport,105,0.287
org.mockito.internal.util.reflection.GenericMetadataSupport,108,0.287
org.mockito.internal.util.reflection.GenericMetadataSupport,200,0.287
