org.apache.commons.collections4.IteratorUtils,605,1
org.apache.commons.collections4.iterators.CollatingIterator,99,1
org.apache.commons.collections4.iterators.CollatingIterator,44,1
org.apache.commons.collections4.iterators.CollatingIterator,47,1
org.apache.commons.collections4.iterators.CollatingIterator,50,1
org.apache.commons.collections4.iterators.CollatingIterator,53,1
org.apache.commons.collections4.iterators.CollatingIterator,59,1
org.apache.commons.collections4.iterators.CollatingIterator,100,1
org.apache.commons.collections4.iterators.CollatingIterator,101,1
org.apache.commons.collections4.iterators.CollatingIterator,102,1
org.apache.commons.collections4.iterators.CollatingIterator,118,1
org.apache.commons.collections4.iterators.CollatingIterator,119,1
org.apache.commons.collections4.iterators.CollatingIterator,120,1
org.apache.commons.collections4.iterators.CollatingIterator,121,1
org.apache.commons.collections4.iterators.CollatingIterator,172,1
org.apache.commons.collections4.iterators.CollatingIterator,173,1
org.apache.commons.collections4.iterators.CollatingIterator,174,1
org.apache.commons.collections4.iterators.CollatingIterator,176,1
org.apache.commons.collections4.iterators.CollatingIterator,177,1
org.apache.commons.collections4.iterators.CollatingIterator,225,1
org.apache.commons.collections4.iterators.CollatingIterator,226,1
org.apache.commons.collections4.iterators.CollatingIterator,227,1
org.apache.commons.collections4.iterators.CollatingIterator,237,1
org.apache.commons.collections4.iterators.CollatingIterator,238,1
org.apache.commons.collections4.iterators.CollatingIterator,248,1
org.apache.commons.collections4.iterators.CollatingIterator,251,1
org.apache.commons.collections4.iterators.CollatingIterator,295,1
org.apache.commons.collections4.iterators.CollatingIterator,296,1
org.apache.commons.collections4.iterators.CollatingIterator,297,1
org.apache.commons.collections4.iterators.CollatingIterator,298,1
org.apache.commons.collections4.iterators.CollatingIterator,299,1
org.apache.commons.collections4.iterators.CollatingIterator,300,1
org.apache.commons.collections4.iterators.CollatingIterator,303,1
org.apache.commons.collections4.iterators.CollatingIterator,314,1
org.apache.commons.collections4.iterators.CollatingIterator,315,1
org.apache.commons.collections4.iterators.CollatingIterator,316,1
org.apache.commons.collections4.iterators.CollatingIterator,317,1
org.apache.commons.collections4.iterators.CollatingIterator,318,1
org.apache.commons.collections4.iterators.CollatingIterator,341,1
org.apache.commons.collections4.iterators.CollatingIterator,344,1
org.apache.commons.collections4.iterators.CollatingIterator,353,1
org.apache.commons.collections4.iterators.CollatingIterator,354,1
org.apache.commons.collections4.iterators.CollatingIterator,355,1
org.apache.commons.collections4.iterators.CollatingIterator,356,1
org.apache.commons.collections4.iterators.CollatingIterator,357,1
org.apache.commons.collections4.iterators.CollatingIterator,359,1
org.apache.commons.collections4.iterators.CollatingIterator,360,1
org.apache.commons.collections4.iterators.CollatingIterator,361,1
org.apache.commons.collections4.iterators.CollatingIterator,362,1
org.apache.commons.collections4.iterators.CollatingIterator,364,1
org.apache.commons.collections4.iterators.CollatingIterator,365,1
org.apache.commons.collections4.iterators.CollatingIterator,366,1
org.apache.commons.collections4.iterators.CollatingIterator,383,1
org.apache.commons.collections4.iterators.CollatingIterator,384,1
org.apache.commons.collections4.iterators.CollatingIterator,388,1
org.apache.commons.collections4.iterators.CollatingIterator,396,1
org.apache.commons.collections4.iterators.CollatingIterator,397,1
org.apache.commons.collections4.iterators.CollatingIterator,398,1
org.apache.commons.collections4.IteratorUtils,1122,0.577
org.apache.commons.collections4.IteratorUtils,1139,0.447
org.apache.commons.collections4.IteratorUtils,1142,0.447
org.apache.commons.collections4.IteratorUtils,1145,0.447
org.apache.commons.collections4.IteratorUtils,1146,0.447
org.apache.commons.collections4.IteratorUtils,1147,0.447
org.apache.commons.collections4.IteratorUtils,93,0.174
org.apache.commons.collections4.IteratorUtils,102,0.174
org.apache.commons.collections4.IteratorUtils,108,0.174
org.apache.commons.collections4.IteratorUtils,114,0.174
org.apache.commons.collections4.IteratorUtils,120,0.174
org.apache.commons.collections4.iterators.AbstractEmptyIterator,33,0.174
org.apache.commons.collections4.iterators.AbstractEmptyIterator,34,0.174
org.apache.commons.collections4.iterators.EmptyIterator,73,0.174
org.apache.commons.collections4.iterators.EmptyIterator,74,0.174
org.apache.commons.collections4.iterators.EmptyIterator,40,0.174
org.apache.commons.collections4.iterators.EmptyIterator,47,0.174
org.apache.commons.collections4.iterators.EmptyListIterator,74,0.174
org.apache.commons.collections4.iterators.EmptyListIterator,75,0.174
org.apache.commons.collections4.iterators.EmptyListIterator,41,0.174
org.apache.commons.collections4.iterators.EmptyListIterator,48,0.174
org.apache.commons.collections4.iterators.EmptyOrderedIterator,52,0.174
org.apache.commons.collections4.iterators.EmptyOrderedIterator,53,0.174
org.apache.commons.collections4.iterators.EmptyOrderedIterator,36,0.174
org.apache.commons.collections4.iterators.AbstractEmptyMapIterator,31,0.174
org.apache.commons.collections4.iterators.AbstractEmptyMapIterator,32,0.174
org.apache.commons.collections4.iterators.EmptyMapIterator,53,0.174
org.apache.commons.collections4.iterators.EmptyMapIterator,54,0.174
org.apache.commons.collections4.iterators.EmptyMapIterator,36,0.174
org.apache.commons.collections4.iterators.EmptyOrderedMapIterator,53,0.174
org.apache.commons.collections4.iterators.EmptyOrderedMapIterator,54,0.174
org.apache.commons.collections4.iterators.EmptyOrderedMapIterator,36,0.174
