org.apache.commons.jxpath.ri.model.BeanModelTestCase,49,0.962
org.apache.commons.jxpath.util.BasicTypeConverter,143,0.192
org.apache.commons.jxpath.util.BasicTypeConverter,146,0.192
org.apache.commons.jxpath.JXPathTestCase,176,0.192
org.apache.commons.jxpath.JXPathTestCase,51,0.136
org.apache.commons.jxpath.PackageFunctions,140,0.136
org.apache.commons.jxpath.PackageFunctions,144,0.136
org.apache.commons.jxpath.PackageFunctions,149,0.136
org.apache.commons.jxpath.PackageFunctions,153,0.136
org.apache.commons.jxpath.PackageFunctions,166,0.136
org.apache.commons.jxpath.PackageFunctions,167,0.136
org.apache.commons.jxpath.PackageFunctions,172,0.136
org.apache.commons.jxpath.util.BasicTypeConverter,140,0.103
org.apache.commons.jxpath.util.BasicTypeConverter,111,0.096
org.apache.commons.jxpath.ri.NamespaceResolver,156,0.096
org.apache.commons.jxpath.ri.NamespaceResolver,157,0.096
org.apache.commons.jxpath.ri.NamespaceResolver,168,0.096
org.apache.commons.jxpath.ri.NamespaceResolver,169,0.096
org.apache.commons.jxpath.util.BasicTypeConverter,89,0.086
org.apache.commons.jxpath.ri.InfoSetUtil,63,0.079
org.apache.commons.jxpath.util.BasicTypeConverter,78,0.079
org.apache.commons.jxpath.util.BasicTypeConverter,364,0.079
org.apache.commons.jxpath.util.BasicTypeConverter,69,0.075
org.apache.commons.jxpath.util.BasicTypeConverter,74,0.075
org.apache.commons.jxpath.ri.model.NodePointer,146,0.075
org.apache.commons.jxpath.ri.model.NodePointer,147,0.075
org.apache.commons.jxpath.ri.model.NodePointer,149,0.075
org.apache.commons.jxpath.ri.InfoSetUtil,58,0.068
org.apache.commons.jxpath.util.BasicTypeConverter,76,0.068
org.apache.commons.jxpath.FunctionLibrary,83,0.068
org.apache.commons.jxpath.PackageFunctions,129,0.068
org.apache.commons.jxpath.PackageFunctions,130,0.068
org.apache.commons.jxpath.PackageFunctions,131,0.068
org.apache.commons.jxpath.PackageFunctions,136,0.068
org.apache.commons.jxpath.util.MethodLookupUtils,205,0.068
org.apache.commons.jxpath.util.MethodLookupUtils,206,0.068
org.apache.commons.jxpath.util.MethodLookupUtils,207,0.068
org.apache.commons.jxpath.util.MethodLookupUtils,208,0.068
org.apache.commons.jxpath.util.BasicTypeConverter,257,0.068
org.apache.commons.jxpath.util.BasicTypeConverter,258,0.068
org.apache.commons.jxpath.util.BasicTypeConverter,261,0.068
org.apache.commons.jxpath.util.BasicTypeConverter,262,0.068
org.apache.commons.jxpath.ri.compiler.CoreFunction,264,0.068
org.apache.commons.jxpath.util.BasicTypeConverter,356,0.068
org.apache.commons.jxpath.util.BasicTypeConverter,357,0.068
org.apache.commons.jxpath.util.BasicTypeConverter,360,0.068
org.apache.commons.jxpath.util.BasicTypeConverter,363,0.068
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,513,0.068
org.apache.commons.jxpath.ri.compiler.CoreFunction,514,0.068
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,514,0.068
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,515,0.068
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,516,0.068
org.apache.commons.jxpath.ri.compiler.CoreFunction,517,0.068
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,517,0.068
org.apache.commons.jxpath.ri.compiler.CoreFunction,518,0.068
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,518,0.068
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,519,0.068
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,520,0.068
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,647,0.068
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,648,0.068
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,649,0.068
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,650,0.068
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,651,0.068
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,652,0.068
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,653,0.068
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,654,0.068
org.apache.commons.jxpath.util.BasicTypeConverter,65,0.064
org.apache.commons.jxpath.ClassFunctions,122,0.061
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,138,0.061
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,139,0.061
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,140,0.061
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,142,0.061
org.apache.commons.jxpath.PackageFunctions,206,0.061
org.apache.commons.jxpath.ri.parser.XPathParser,210,0.061
org.apache.commons.jxpath.PackageFunctions,211,0.061
org.apache.commons.jxpath.ri.parser.XPathParser,211,0.061
org.apache.commons.jxpath.PackageFunctions,212,0.061
org.apache.commons.jxpath.ri.parser.XPathParser,212,0.061
org.apache.commons.jxpath.util.MethodLookupUtils,227,0.061
org.apache.commons.jxpath.util.MethodLookupUtils,232,0.061
org.apache.commons.jxpath.util.MethodLookupUtils,233,0.061
org.apache.commons.jxpath.util.MethodLookupUtils,236,0.061
org.apache.commons.jxpath.util.MethodLookupUtils,237,0.061
org.apache.commons.jxpath.util.MethodLookupUtils,238,0.061
