com.fasterxml.jackson.core.json.ReaderBasedJsonParser,651,1
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1266,0.447
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1418,0.354
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1241,0.316
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1240,0.302
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1265,0.302
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1268,0.302
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1269,0.302
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1272,0.302
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1258,0.289
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1259,0.289
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1262,0.289
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1408,0.186
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1376,0.18
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1377,0.18
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1378,0.18
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1381,0.18
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1386,0.18
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1387,0.18
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1388,0.18
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1391,0.18
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1395,0.18
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1396,0.18
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1397,0.18
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1401,0.18
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1402,0.18
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1237,0.136
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,180,0.104
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,181,0.104
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,182,0.104
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,183,0.104
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,184,0.104
com.fasterxml.jackson.core.JsonFactory,1382,0.104
com.fasterxml.jackson.core.JsonFactory,826,0.104
com.fasterxml.jackson.core.JsonFactory,827,0.104
com.fasterxml.jackson.core.JsonFactory,1255,0.104
com.fasterxml.jackson.core.JsonFactory,1376,0.104
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,134,0.103
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,135,0.103
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,136,0.103
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,137,0.103
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,138,0.103
